"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5_6 IT Car3",-0.00373649017434673,3.41589850145528,0.275198173539958,0.600183714761688,0.782452877185419,0.782452877185419,"amyloid"
"2","AL669831.5","Exc L5_6 IT Car3",0.012427141747906,6.09986442920675,13.1649303697762,0.000325799674609513,0.00413219385109201,0.00413219385109201,"amyloid"
"3","NOC2L","Exc L5_6 IT Car3",-0.00276957365071327,4.89708231946681,0.55981442197795,0.454815856286562,0.666269603619169,0.666269603619169,"amyloid"
"4","KLHL17","Exc L5_6 IT Car3",0.0123431558207663,3.0983765090501,2.66204802623365,0.103629023238807,0.266735329947042,0.266735329947042,"amyloid"
"5","HES4","Exc L5_6 IT Car3",-0.00802562016073736,5.21513198222109,2.21982671514668,0.137110172845494,0.318008573746558,0.318008573746558,"amyloid"
"6","ISG15","Exc L5_6 IT Car3",-0.0193799124051844,2.87116264842018,2.54029511817255,0.111837809486451,0.280106175647732,0.280106175647732,"amyloid"
"7","AGRN","Exc L5_6 IT Car3",0.00431302539300626,5.5151831360607,0.985028657651059,0.321616597684883,0.543854642047166,0.543854642047166,"amyloid"
"8","C1orf159","Exc L5_6 IT Car3",-0.000718392869121572,5.47557321672072,0.0491765316434188,0.824626178446308,0.925644729832177,0.925644729832177,"amyloid"
"9","SDF4","Exc L5_6 IT Car3",-0.00426350292747915,5.0949218304213,1.16049385235396,0.282073152133836,0.50060723170339,0.50060723170339,"amyloid"
"10","B3GALT6","Exc L5_6 IT Car3",-0.00318170624290438,3.23973422460524,0.216945973818532,0.842533673161265,0.9353546530081,0.9353546530081,"amyloid"
"11","UBE2J2","Exc L5_6 IT Car3",-0.0017570918180249,4.80324722045441,0.236632235893934,0.626940489304961,0.801388556287345,0.801388556287345,"amyloid"
"12","LINC01786","Exc L5_6 IT Car3",-0.0073292398166642,2.54019281120209,0.647065708057136,0.428308313717089,0.645407295270536,0.645407295270536,"amyloid"
"13","SCNN1D","Exc L5_6 IT Car3",-0.0176075506360406,3.19504419324303,6.03704543614871,0.014472330204132,0.0697442161405911,0.0697442161405911,"amyloid"
"14","ACAP3","Exc L5_6 IT Car3",0.0026866677322756,6.64341925840019,0.881310512458399,0.348462524664702,0.571408703717143,0.571408703717143,"amyloid"
"15","PUSL1","Exc L5_6 IT Car3",-0.0205614429435966,2.3256539943714,4.67195151649904,0.0313073668793927,0.117715386705609,0.117715386705609,"amyloid"
"16","INTS11","Exc L5_6 IT Car3",-0.00118383874112644,5.22987678120046,0.129133212299407,0.736268319091945,0.87341577054048,0.87341577054048,"amyloid"
"17","CPTP","Exc L5_6 IT Car3",-0.00241910844410012,3.14942326428871,0.11234020949035,0.898170482068577,0.964221862312466,0.964221862312466,"amyloid"
"18","DVL1","Exc L5_6 IT Car3",0.00262005275121204,4.37572048031366,0.386547021584022,0.534507377414187,0.732345155348615,0.732345155348615,"amyloid"
"19","AURKAIP1","Exc L5_6 IT Car3",-0.0197221735573741,4.33285931583508,15.7801491784127,8.57003975225136e-05,0.00148130824879614,0.00148130824879614,"amyloid"
"20","CCNL2","Exc L5_6 IT Car3",-0.00286890842934779,6.02358369012768,1.16995567213777,0.280122987919629,0.499075287903494,0.499075287903494,"amyloid"
"21","MRPL20","Exc L5_6 IT Car3",-0.00806919427922808,4.83243490471842,4.39529741783382,0.0367246709175485,0.131465978540739,0.131465978540739,"amyloid"
"22","ANKRD65","Exc L5_6 IT Car3",-0.00730366832520843,3.24636468117026,0.727616740873919,0.3942150433764,0.615627410981929,0.615627410981929,"amyloid"
"23","ATAD3C","Exc L5_6 IT Car3",0.0277806128130881,1.72502098302388,3.57005380389053,0.0596211041714752,0.182996069990124,0.182996069990124,"amyloid"
