"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL645608.8","Per",-0.0135377303205871,7.59788403461405,0.902091117090991,0.343309004540559,0.745413973659763,0.745413973659763,"amyloid"
"2","HES4","Per",-0.00517068799242591,10.2080407205881,0.549698941850688,0.459265713808347,0.819055393077864,0.819055393077864,"amyloid"
"3","ISG15","Per",-0.0188160064655009,7.14918729684298,0.951704504272702,0.330403720203079,0.737672735073912,0.737672735073912,"amyloid"
"4","AGRN","Per",0.000147862006854965,8.77111428866164,0.000322708531453315,0.985684488100464,0.999916279105574,0.999916279105574,"amyloid"
"5","CCNL2","Per",-0.0030609880483787,7.55724972852277,0.0931403487792704,0.760523239186682,0.972321779635486,0.972321779635486,"amyloid"
"6","GNB1","Per",0.00291039787209562,8.87688336269915,0.223979687082006,0.994562841638914,0.999916279105574,0.999916279105574,"amyloid"
"7","SKI","Per",-0.00030375428599255,7.72549672080607,0.00104051856533429,0.974297558629497,0.999916279105574,0.999916279105574,"amyloid"
"8","CAMTA1","Per",-0.01540089892605,8.62973003247945,4.35313644214397,0.038143303845389,0.296883198562113,0.296883198562113,"amyloid"
"9","PER3","Per",0.0153185663161728,7.6552161624046,1.26435142265898,0.262107492598633,0.679833695162287,0.679833695162287,"amyloid"
"10","RERE","Per",5.39572143388866e-06,9.35240475188827,9.0339881370517e-08,0.999760467261931,0.999916279105574,0.999916279105574,"amyloid"
"11","PIK3CD","Per",-0.00741973923535772,8.20860429389588,0.676701655840897,0.411654157458662,0.790277116464297,0.790277116464297,"amyloid"
"12","CLSTN1","Per",-0.00149380874915039,8.0267625775735,0.031979204029952,0.858245020290485,0.988100751071819,0.988100751071819,"amyloid"
"13","UBE4B","Per",0.00338984490147415,8.16119606330108,0.167701780380795,0.682578153355421,0.942237724221834,0.942237724221834,"amyloid"
"14","KIF1B","Per",-0.0254400072153377,8.29808274702492,10.3234344511973,0.00151944007540621,0.0511544825386757,0.0511544825386757,"amyloid"
"15","PEX14","Per",0.000445808696650519,6.94805673520645,0.00056032264574409,0.981137316977137,0.999916279105574,0.999916279105574,"amyloid"
"16","PLOD1","Per",0.00499914862801266,8.47494000360371,0.426680103450602,0.514334125716738,0.853000766788023,0.853000766788023,"amyloid"
"17","TNFRSF1B","Per",-0.0122111330952792,7.78689614357688,1.18698956831431,0.277181253844174,0.692852269159347,0.692852269159347,"amyloid"
"18","VPS13D","Per",0.00960580697602199,9.34710921489599,1.52664302405733,0.21799183767214,0.62193184035278,0.62193184035278,"amyloid"
"19","PRDM2","Per",-0.00303101440400776,7.78486119585845,0.100957283554058,0.890785254975738,0.992912546816548,0.992912546816548,"amyloid"
"20","KAZN","Per",-0.0244815158932014,8.08952526442552,5.3406390327154,0.0218002564201026,0.220993925150104,0.220993925150104,"amyloid"
"21","TMEM51","Per",-0.008483751837491,7.44499895441473,0.529958966398591,0.467431769321118,0.82487959291962,0.82487959291962,"amyloid"
"22","PLEKHM2","Per",0.00458039852890898,7.18160785328232,0.152723633387694,0.786445388678684,0.976181406644922,0.976181406644922,"amyloid"
"23","FBLIM1","Per",0.0117324777671839,7.09352494005616,0.598289484764782,0.440097734391979,0.80673036756411,0.80673036756411,"amyloid"
"24","SPEN","Per",-0.0143033549931891,8.31148054178977,4.4560497047137,0.0359560077249472,0.290524542417573,0.290524542417573,"amyloid"
"25","FBXO42","Per",-0.00544778592517582,7.57287146668957,0.31445543111798,0.644891462599161,0.922788297566727,0.922788297566727,"amyloid"
"26","UBR4","Per",0.00200577314668103,7.98179780509285,0.0580775421545644,0.896285402827081,0.992912546816548,0.992912546816548,"amyloid"
"27","CAPZB","Per",0.00793130691102458,8.85935132379665,1.42566489916947,0.233814807812824,0.644121526799632,0.644121526799632,"amyloid"
"28","NBL1","Per",-0.00897167399687894,7.73665208656891,0.870829239189097,0.351793226315169,0.748243446252086,0.748243446252086,"amyloid"
"29","CAMK2N1","Per",-0.0233800667225096,7.64576843418465,4.78974964887518,0.0297278789326146,0.2618473057146,0.2618473057146,"amyloid"
"30","HP1BP3","Per",0.0162893582667369,9.01810040541028,6.97224164724899,0.00889772448604924,0.144946802111447,0.144946802111447,"amyloid"
"31","EIF4G3","Per",-0.00857391100056436,9.29939849782244,1.81054420885796,0.179888145257719,0.566984223305766,0.566984223305766,"amyloid"
"32","ECE1","Per",-0.0113309701215017,9.49370470207086,4.25538200944169,0.0403513971265987,0.306661440189364,0.306661440189364,"amyloid"
"33","USP48","Per",0.023056493444121,7.47929160283281,6.0220353117886,0.0149393146413032,0.181791660092967,0.181791660092967,"amyloid"
"34","CDC42","Per",-0.00215235212040852,7.5091861897245,0.0472864651246407,0.907703533810316,0.992912546816548,0.992912546816548,"amyloid"
"35","LUZP1","Per",-0.00593735100572895,7.21366122643159,0.223702866845151,0.636722139702352,0.91957487287804,0.91957487287804,"amyloid"
"36","HNRNPR","Per",-0.00968632951237076,7.51195213872216,1.05661973459701,0.305165169548758,0.715673733539269,0.715673733539269,"amyloid"
"37","ID3","Per",0.00765165830893868,7.67320272095804,0.237061622925717,0.626842218996403,0.918077876442908,0.918077876442908,"amyloid"
"38","RPL11","Per",-0.0126110959846356,7.46133395337723,1.34289263851335,0.549334670671908,0.872156442937205,0.872156442937205,"amyloid"
"39","SRSF10","Per",-0.00886380896213913,7.5977894132504,0.873207208784772,0.35113787110436,0.748243446252086,0.748243446252086,"amyloid"
"40","SRRM1","Per",-0.0137703083060425,7.53903258856041,2.18212881511685,0.151792177475996,0.535635905081701,0.535635905081701,"amyloid"
