"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Mic",0.0994859495268958,4.32844465240074,0.442664570406382,0.506240125026744,0.942327124113453,0.942327124113453,"headinjrloc_bl"
"2","AL669831.5","Mic",-0.0171164504408193,5.76216306240204,0.0311644995767912,0.859967316474911,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"3","NOC2L","Mic",0.0444354616921584,5.12937294096478,0.260375495088381,0.610156608152839,0.975110176709347,0.975110176709347,"headinjrloc_bl"
"4","KLHL17","Mic",-0.290435530618598,3.08072905193645,1.9610036944334,0.162216594077768,0.783991425193858,0.783991425193858,"headinjrloc_bl"
"5","ISG15","Mic",-0.0883533521564139,3.34097685505767,0.074845682649587,0.784555527622337,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"6","AGRN","Mic",0.0195654582838818,3.6462547564899,0.0120660288769489,0.912589526480367,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"7","C1orf159","Mic",0.103250115854995,4.95611271999298,1.15562282702292,0.34227496432827,0.892076358280892,0.892076358280892,"headinjrloc_bl"
"8","TNFRSF4","Mic",-0.238175542219575,2.34654332953323,0.471911616075654,0.492525286180784,0.937156030626198,0.937156030626198,"headinjrloc_bl"
"9","SDF4","Mic",-0.00951491670358757,5.12080288810065,0.0113998361294426,0.915027407837551,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"10","B3GALT6","Mic",-0.362242584555731,3.35755774731975,3.68250381904369,0.0557300178200603,0.626756562463724,0.626756562463724,"headinjrloc_bl"
"11","UBE2J2","Mic",0.0946688859945812,5.83394001837265,1.86368116983683,0.173002864508987,0.791342660242523,0.791342660242523,"headinjrloc_bl"
"12","SCNN1D","Mic",0.123142264936447,3.24236178116719,0.382072282760269,0.618819919640218,0.976906015298436,0.976906015298436,"headinjrloc_bl"
"13","ACAP3","Mic",0.0444019975454207,5.30170087973782,0.201183362758444,0.654021321703924,0.985152439945086,0.985152439945086,"headinjrloc_bl"
"14","INTS11","Mic",0.0476063780013306,5.14355917338385,0.365358102649696,0.561364073470736,0.960770448596617,0.960770448596617,"headinjrloc_bl"
"15","DVL1","Mic",-0.00435776647598154,3.89717694372429,0.00103790171335208,0.974316214899956,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"16","AURKAIP1","Mic",-0.131609724717104,4.23361475083742,1.06445188297558,0.302853862110443,0.878268988072542,0.878268988072542,"headinjrloc_bl"
"17","CCNL2","Mic",0.0299136640526756,6.35493979761798,0.216761771608409,0.641783397019302,0.982747087015234,0.982747087015234,"headinjrloc_bl"
"18","MRPL20","Mic",0.0560170058025484,5.36531034782274,0.473412057605428,0.512091947608584,0.945351745038739,0.945351745038739,"headinjrloc_bl"
"19","ANKRD65","Mic",0.498086911873186,2.72026582831079,3.40019963855507,0.0659617030285734,0.654230111908388,0.654230111908388,"headinjrloc_bl"
"20","ATAD3B","Mic",0.150726683569516,4.89958479512173,2.37410170423053,0.124189331917433,0.74550347342656,0.74550347342656,"headinjrloc_bl"
"21","ATAD3A","Mic",0.0492756290311616,4.22989798303677,0.170259927446689,0.826733245000105,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"22","SSU72","Mic",-0.0539202525795242,5.54864006161024,0.464754400870788,0.495822875823926,0.938130888384124,0.938130888384124,"headinjrloc_bl"
"23","FNDC10","Mic",-0.118646587909561,2.67238069757403,0.198814909117946,0.655931385321408,0.985528675008813,0.985528675008813,"headinjrloc_bl"
"24","AL691432.2","Mic",-0.13078643162905,2.86846243437372,0.324898672452189,0.580626279142218,0.965117163022361,0.965117163022361,"headinjrloc_bl"
"25","MIB2","Mic",-0.0875030674054697,4.77528237491619,0.674918859998641,0.468084947939896,0.930542716603242,0.930542716603242,"headinjrloc_bl"
"26","CDK11B","Mic",0.0796693541610425,5.78545119018977,1.0616839455917,0.303482466571751,0.878365686113016,0.878365686113016,"headinjrloc_bl"
"27","SLC35E2B","Mic",-0.108783934724598,4.83534834528222,1.02987493308874,0.310829485703317,0.88039914477762,0.88039914477762,"headinjrloc_bl"
"28","CDK11A","Mic",-0.00330359470850324,5.45677578326194,0.00100565003411788,0.974718275781639,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"29","SLC35E2A","Mic",-0.166269106662612,4.93582551621677,2.01916434684637,0.156139244429779,0.77586959370037,0.77586959370037,"headinjrloc_bl"
"30","NADK","Mic",-0.100074475824143,5.28029933620022,1.02117425915317,0.31287939591656,0.881482773215737,0.881482773215737,"headinjrloc_bl"
"31","GNB1","Mic",0.127482698560757,8.66130882156269,12.6883792994543,0.000414376981346576,0.148738315360013,0.148738315360013,"headinjrloc_bl"
"32","CFAP74","Mic",-0.00298163185079535,5.85337029665434,0.000548342334081619,0.981330085653805,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"33","GABRD","Mic",-0.158595722060976,3.49863602292109,0.640520618620342,0.424019087343703,0.918003148071979,0.918003148071979,"headinjrloc_bl"
"34","PRKCZ","Mic",0.134940218753515,5.20957047335525,1.10242459934213,0.294397494625232,0.87252395081359,0.87252395081359,"headinjrloc_bl"
"35","FAAP20","Mic",-0.0117120370232816,4.48681648582618,0.0116857054433889,0.913972695243191,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"36","SKI","Mic",0.0270727671082151,8.48273905820625,0.151754675140677,0.697080923287969,0.989758617027583,0.989758617027583,"headinjrloc_bl"
"37","MORN1","Mic",0.287886619967496,3.94991692174993,2.99954320047633,0.0840941363839631,0.687577934061034,0.687577934061034,"headinjrloc_bl"
"38","RER1","Mic",-0.114394972910201,5.43741163370563,1.78760643795197,0.182012612469194,0.797398499328785,0.797398499328785,"headinjrloc_bl"
"39","PEX10","Mic",0.0311817547694548,3.74879590762901,0.0431980237850439,0.942742879809721,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"40","PANK4","Mic",0.249510770018907,3.34643147522622,2.12661624236419,0.145580546339757,0.761562975704912,0.761562975704912,"headinjrloc_bl"
"41","TNFRSF14-AS1","Mic",-0.00130015412064803,3.08107732495876,6.4673269945917e-06,0.997972232442033,0.99979695990287,0.99979695990287,"headinjrloc_bl"
"42","TNFRSF14","Mic",-0.215652627985066,5.02633317728913,4.0199319303744,0.0456696606245918,0.60456132813671,0.60456132813671,"headinjrloc_bl"
"43","FAM213B","Mic",-0.823669042491828,2.83772986491126,9.16255429279832,0.00263740353714308,0.286390995856831,0.286390995856831,"headinjrloc_bl"
"44","TPRG1L","Mic",-0.327786459447579,3.6332956668112,3.91920861287546,0.0484537321881357,0.610891492416282,0.610891492416282,"headinjrloc_bl"
"45","WRAP73","Mic",0.0542819758840531,4.37457500755548,0.216949959773432,0.64163887514338,0.982725796444561,0.982725796444561,"headinjrloc_bl"
"46","TP73","Mic",-0.240128578327204,2.06426054150756,0.303303035049451,0.613565513855119,0.975827493065922,0.975827493065922,"headinjrloc_bl"
"47","LRRC47","Mic",0.0146463256923347,4.20902851668139,0.0156734147805416,0.900436122218234,0.99979695990287,0.99979695990287,"headinjrloc_bl"
