"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L5-6 SST TH",0.0441109828735079,5.95808608958905,0.208479077282534,0.648477676451832,0.999871680075063,0.999989980896303,"ci_num2_gct"
"2","HES4","Inh L5-6 SST TH",-0.00672140942033267,5.75118008579348,0.00362100352580895,0.952078958741828,0.999871680075063,0.999989980896303,"ci_num2_gct"
"3","C1orf159","Inh L5-6 SST TH",-0.0129050037272403,5.85146975032869,0.0244363141636333,0.875943926223695,0.999871680075063,0.999989980896303,"ci_num2_gct"
"4","SDF4","Inh L5-6 SST TH",0.0154088054246064,5.70347464035531,0.0267771358036323,0.870188692524776,0.999871680075063,0.999989980896303,"ci_num2_gct"
"5","UBE2J2","Inh L5-6 SST TH",-0.0932817154925811,5.30729636586248,1.07717903354126,0.498722658226652,0.999871680075063,0.999989980896303,"ci_num2_gct"
"6","ACAP3","Inh L5-6 SST TH",0.0170461197353807,6.50242602647077,0.0563178389222501,0.81266612311416,0.999871680075063,0.999989980896303,"ci_num2_gct"
"7","INTS11","Inh L5-6 SST TH",-0.0372741301489895,5.59633699059298,0.189582409526786,0.667513016371183,0.999871680075063,0.999989980896303,"ci_num2_gct"
"8","CCNL2","Inh L5-6 SST TH",0.0171397051802014,6.09551773019077,0.0565533439516356,0.812282192911711,0.999871680075063,0.999989980896303,"ci_num2_gct"
"9","SSU72","Inh L5-6 SST TH",-0.1292485532813,5.70614802223234,1.69914631593883,0.193958880531772,0.970244832043809,0.999989980896303,"ci_num2_gct"
"10","MIB2","Inh L5-6 SST TH",-0.0766607090145887,5.47024757163939,0.809599985235775,0.378040545472673,0.999871680075063,0.999989980896303,"ci_num2_gct"
"11","CDK11B","Inh L5-6 SST TH",-0.182000135967194,5.13814068184445,2.93811662970989,0.0881236374900964,0.956634965259899,0.999989980896303,"ci_num2_gct"
"12","SLC35E2B","Inh L5-6 SST TH",0.130347692083639,5.13019594898945,1.48732393556687,0.224126587217178,0.970244832043809,0.999989980896303,"ci_num2_gct"
"13","GNB1","Inh L5-6 SST TH",0.0159165995356988,7.66080995386764,0.150881322820453,0.698124474225609,0.999871680075063,0.999989980896303,"ci_num2_gct"
"14","PRKCZ","Inh L5-6 SST TH",-0.0330876591364403,7.02519440103877,0.41181317448693,0.521815223085792,0.999871680075063,0.999989980896303,"ci_num2_gct"
"15","SKI","Inh L5-6 SST TH",0.0101829767050166,6.21521765779037,0.015922692886873,0.899717264597767,0.999871680075063,0.999989980896303,"ci_num2_gct"
"16","RER1","Inh L5-6 SST TH",0.153621378189459,5.11270753641409,1.69793472894747,0.19411720137401,0.970244832043809,0.999989980896303,"ci_num2_gct"
"17","PLCH2","Inh L5-6 SST TH",0.0495143256911855,5.27559641442352,0.202384255847599,0.653310146338165,0.999871680075063,0.999989980896303,"ci_num2_gct"
"18","CEP104","Inh L5-6 SST TH",-0.0173640746923005,5.82354633756151,0.0518665959639918,0.931786261573011,0.999871680075063,0.999989980896303,"ci_num2_gct"
"19","AJAP1","Inh L5-6 SST TH",-0.092845072917504,4.94402888023306,0.308188197073188,0.579439635439258,0.999871680075063,0.999989980896303,"ci_num2_gct"
"20","NPHP4","Inh L5-6 SST TH",0.024884896310805,6.08215392706981,0.106759274637704,0.744219798347763,0.999871680075063,0.999989980896303,"ci_num2_gct"
"21","KCNAB2","Inh L5-6 SST TH",0.00598821442430385,6.87190561695809,0.0103725072112675,0.918985476226621,0.999871680075063,0.999989980896303,"ci_num2_gct"
"22","CHD5","Inh L5-6 SST TH",0.0266623367509503,7.49931837722606,0.230824415193309,0.631459588291397,0.999871680075063,0.999989980896303,"ci_num2_gct"
"23","RPL22","Inh L5-6 SST TH",-0.0438232070287456,5.46740625854118,0.208950593935097,0.648107394375907,0.999871680075063,0.999989980896303,"ci_num2_gct"
"24","ACOT7","Inh L5-6 SST TH",0.0591052437040414,6.48130610036367,0.724122566558736,0.395853857433688,0.999871680075063,0.999989980896303,"ci_num2_gct"
"25","NOL9","Inh L5-6 SST TH",0.0174250778411545,5.51026870465853,0.0368367275700694,0.848000469610289,0.999871680075063,0.999989980896303,"ci_num2_gct"
"26","DNAJC11","Inh L5-6 SST TH",0.0425383121449455,6.12749276838946,0.267734586532706,0.605450486241587,0.999871680075063,0.999989980896303,"ci_num2_gct"
"27","CAMTA1","Inh L5-6 SST TH",0.012815279833356,9.31172901285518,0.116021400594405,0.733762331923888,0.999871680075063,0.999989980896303,"ci_num2_gct"
"28","PER3","Inh L5-6 SST TH",-0.0511125057987703,6.58872168174817,0.469490234762278,0.494047308526901,0.999871680075063,0.999989980896303,"ci_num2_gct"
"29","PARK7","Inh L5-6 SST TH",-0.106250765763292,5.25636204498131,0.627912988231464,0.429098852582596,0.999871680075063,0.999989980896303,"ci_num2_gct"
"30","RERE","Inh L5-6 SST TH",0.0378519988019239,8.93627232931813,1.27266246222228,0.260674035860824,0.989163745369471,0.999989980896303,"ci_num2_gct"
"31","ENO1","Inh L5-6 SST TH",-0.157376141765105,6.10400350935803,2.66917369809486,0.103946087393107,0.956634965259899,0.999989980896303,"ci_num2_gct"
"32","SLC25A33","Inh L5-6 SST TH",-0.0696319670078449,5.16269656172146,0.378996988293225,0.538868827693922,0.999871680075063,0.999989980896303,"ci_num2_gct"
"33","PIK3CD","Inh L5-6 SST TH",0.085279513306918,5.99309069716983,1.18127174525488,0.278458395922001,0.992586191612408,0.999989980896303,"ci_num2_gct"
