"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh LAMP5 NRG1 (Rosehip)",0.0110594865919788,3.07138391659191,3.41246563982759,0.0655138934822387,0.185306921035731,0.306295659235431,"tangles"
"2","AL669831.5","Inh LAMP5 NRG1 (Rosehip)",0.00588902289427601,5.39655201554142,3.11057979394304,0.0786209261861271,0.20919349095093,0.335654836708755,"tangles"
"3","NOC2L","Inh LAMP5 NRG1 (Rosehip)",-0.00254451212999396,4.52859111404666,0.425582066766644,0.51457493680047,0.698618765188709,0.79467752401857,"tangles"
"4","KLHL17","Inh LAMP5 NRG1 (Rosehip)",0.0128654018749776,2.8981436181705,3.18589472018485,0.0751057747896844,0.203781793366289,0.328136792761139,"tangles"
"5","HES4","Inh LAMP5 NRG1 (Rosehip)",-0.0306463125098087,5.15234984074983,26.6798262602839,3.95584207712519e-07,7.86082332754449e-05,0.000284399553736223,"tangles"
"6","ISG15","Inh LAMP5 NRG1 (Rosehip)",0.00388176165323164,3.38580713929512,0.173641065802422,0.677140624083789,0.824303483510017,0.887768647896865,"tangles"
"7","AGRN","Inh LAMP5 NRG1 (Rosehip)",-0.00313008111040896,3.42624011003853,0.247055158902554,0.619455233299335,0.782647639641309,0.857357992314294,"tangles"
"8","C1orf159","Inh LAMP5 NRG1 (Rosehip)",0.00509842878013939,5.32463695869943,2.86075497570928,0.0916175250435675,0.232319180883213,0.361675131540067,"tangles"
"9","SDF4","Inh LAMP5 NRG1 (Rosehip)",-0.00342720012965986,5.59953520268914,1.39877676108705,0.237697472515934,0.42600655822428,0.565410947710555,"tangles"
"10","B3GALT6","Inh LAMP5 NRG1 (Rosehip)",-0.0107342945112138,3.36466849151721,2.8705912602897,0.0910638057481181,0.231242958247605,0.360564357798153,"tangles"
"11","UBE2J2","Inh LAMP5 NRG1 (Rosehip)",0.00448454026928295,5.11844679050141,2.56773155156144,0.204178896485192,0.387583867338607,0.527269722988187,"tangles"
"12","SCNN1D","Inh LAMP5 NRG1 (Rosehip)",-0.00110992373211608,3.43264497258287,0.0365218829636863,0.84854791010023,0.932985358031335,0.963372047489017,"tangles"
"13","ACAP3","Inh LAMP5 NRG1 (Rosehip)",0.00745988194308008,6.13790782441792,6.43461043007827,0.0116072072707903,0.0594560670306973,0.126546989993842,"tangles"
"14","INTS11","Inh LAMP5 NRG1 (Rosehip)",0.0007241457975078,5.42014288213864,0.0780311876352535,0.881292307719713,0.949229837420898,0.973833174040381,"tangles"
"15","CPTP","Inh LAMP5 NRG1 (Rosehip)",-0.00100738400798622,3.26545174086258,0.026514797650523,0.870739427536701,0.944690778519106,0.970570626601031,"tangles"
"16","DVL1","Inh LAMP5 NRG1 (Rosehip)",0.0015872543154256,4.331355919236,0.195893163364405,0.816330470289438,0.914372211069138,0.951381885172693,"tangles"
"17","AURKAIP1","Inh LAMP5 NRG1 (Rosehip)",-0.0240682309122448,4.24422463968364,13.4745975756913,0.000277857688741884,0.00543515688337444,0.0162971910467495,"tangles"
"18","CCNL2","Inh LAMP5 NRG1 (Rosehip)",-0.00339364625583761,6.09128767939528,2.64748912070122,0.104575577539904,0.252884229326261,0.385019609662237,"tangles"
"19","MRPL20","Inh LAMP5 NRG1 (Rosehip)",-0.0139277004957278,4.82464067212865,10.5529831957013,0.00126749473174346,0.0143120556610329,0.0382112869801818,"tangles"
"20","ATAD3B","Inh LAMP5 NRG1 (Rosehip)",-0.00815946692181459,4.36112726395997,3.88169219334304,0.0495700310907459,0.154929486975009,0.266568261654527,"tangles"
"21","ATAD3A","Inh LAMP5 NRG1 (Rosehip)",0.00139725086116495,3.82916006273897,0.112183313752959,0.912890788711348,0.965080204684797,0.983354135225967,"tangles"
"22","SSU72","Inh LAMP5 NRG1 (Rosehip)",-0.00366951386375573,5.44133605726999,1.03388799481046,0.30992001251862,0.50631458132854,0.637863938284807,"tangles"
"23","FNDC10","Inh LAMP5 NRG1 (Rosehip)",-0.00562085058147605,3.80588228152464,0.942668996272779,0.332234636204506,0.528628038973591,0.658073260592285,"tangles"
"24","AL691432.2","Inh LAMP5 NRG1 (Rosehip)",-0.00921250103398591,3.14618562702726,1.72844653858381,0.189433965980216,0.369626530565201,0.50925590987371,"tangles"
"25","MIB2","Inh LAMP5 NRG1 (Rosehip)",-0.00029223814595447,4.99980360836202,0.00768507063619259,0.930191330711841,0.973943235192131,0.987431055495658,"tangles"
"26","MMP23B","Inh LAMP5 NRG1 (Rosehip)",0.00344930825055223,3.17994512984816,0.294586026204965,0.587627469331564,0.758246576846202,0.838658760906678,"tangles"
"27","CDK11B","Inh LAMP5 NRG1 (Rosehip)",0.00182596118534823,4.8555976548809,0.342027409746029,0.559022234084077,0.735280452668477,0.822332775013516,"tangles"
"28","SLC35E2B","Inh LAMP5 NRG1 (Rosehip)",-0.00011426548483022,5.03827356469934,0.00126385199293015,0.971660034998238,0.991539939529095,0.996079989939136,"tangles"
"29","CDK11A","Inh LAMP5 NRG1 (Rosehip)",0.00830127190603999,4.19956232898814,3.2088760080812,0.074067244413645,0.201754019829454,0.325765485697407,"tangles"
"30","SLC35E2A","Inh LAMP5 NRG1 (Rosehip)",0.00348490376025608,4.95153766818995,0.984143325203246,0.32183449426932,0.519006316341314,0.649008782787324,"tangles"
"31","NADK","Inh LAMP5 NRG1 (Rosehip)",-0.00775558578672571,4.54243230712096,4.49613796150094,0.0346447992525522,0.122728668111885,0.223565468185397,"tangles"
