"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5/6 NP",0.00466641697717282,3.12098470945851,0.649341050949101,0.42089040071591,0.61486889066828,0.66371304297423,"tangles"
"2","AL669831.5","Exc L5/6 NP",-0.00126010407873833,5.41378548985685,0.160534771795129,0.688906827301751,0.826339281031898,0.854457688023058,"tangles"
"3","NOC2L","Exc L5/6 NP",0.00615203664496446,4.78564679762529,3.58577825953824,0.0590928935086762,0.175345479137462,0.216951750519287,"tangles"
"4","KLHL17","Exc L5/6 NP",0.0104360097354623,3.27730748523924,3.64864851973348,0.0569241585783255,0.171117461846461,0.212095894642373,"tangles"
"5","HES4","Exc L5/6 NP",-0.0298386008822821,3.13906442590317,11.543661802179,0.000757304058723638,0.00986198040171754,0.0147498131993804,"tangles"
"6","AGRN","Exc L5/6 NP",-0.00296052037460374,4.83251319602599,0.672132106498973,0.412861986047985,0.607425576033105,0.657230262990835,"tangles"
"7","C1orf159","Exc L5/6 NP",0.000534353076288218,5.35218310621067,0.0342485946582939,0.853285219189076,0.930083070673237,0.942868867668138,"tangles"
"8","SDF4","Exc L5/6 NP",-0.00294939861030032,5.12938293296954,0.967577407242334,0.32595824875304,0.525088807570554,0.578870489370796,"tangles"
"9","B3GALT6","Exc L5/6 NP",-0.000706623372459473,2.99175128060345,0.0110931235620959,0.916178571824429,0.961150638768468,0.970761864282898,"tangles"
"10","UBE2J2","Exc L5/6 NP",0.00288319133397549,5.00417615087871,1.37021161595844,0.444518514555735,0.63508389646124,0.682784339117703,"tangles"
"11","SCNN1D","Exc L5/6 NP",0.00106479440556471,3.37294136821305,0.0405222798802836,0.940147702355605,0.971442915522811,0.979264654526135,"tangles"
"12","ACAP3","Exc L5/6 NP",0.0020970472386836,6.23203820615741,0.509561353356576,0.475800110330929,0.661485771390614,0.707342461576684,"tangles"
"13","INTS11","Exc L5/6 NP",0.00157536298778994,5.41587679949615,0.347127153682967,0.678262065244542,0.819257041217647,0.847911101081012,"tangles"
"14","CPTP","Exc L5/6 NP",0.00556186794302959,3.21983615590979,0.866716241041017,0.352501710281944,0.55158991469421,0.604045925196639,"tangles"
"15","DVL1","Exc L5/6 NP",0.0111595142304704,4.38131270178601,10.728297132812,0.00115954294279067,0.0130082409608332,0.0194093454674845,"tangles"
"16","AURKAIP1","Exc L5/6 NP",0.00190550391765103,4.03175182065133,0.102976751032762,0.748475978907197,0.867098050763925,0.889035244535872,"tangles"
"17","CCNL2","Exc L5/6 NP",-0.00304527270225044,6.03733715537506,1.84348817194881,0.175409211254817,0.355430688277815,0.408439946092137,"tangles"
