"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L3-5 RORB PLCH1",-0.088799330105466,3.52751017855074,1.29560527997961,0.256144982010327,0.443964916856236,0.443964916856236,"tangles_trio"
"2","AL669831.5","Exc L3-5 RORB PLCH1",0.037615413236205,6.39505412744325,1.43273845416298,0.232491208881646,0.416135949861399,0.416135949861399,"tangles_trio"
"3","NOC2L","Exc L3-5 RORB PLCH1",0.0378645168849238,4.91444733164963,1.12349564724851,0.290225486351544,0.483803156560253,0.483803156560253,"tangles_trio"
"4","KLHL17","Exc L3-5 RORB PLCH1",0.249949561378244,3.20855202422645,11.6589069409257,0.000749264058945033,0.0067102944658502,0.0067102944658502,"tangles_trio"
"5","HES4","Exc L3-5 RORB PLCH1",-0.218096949330477,5.18804623096871,14.0508830250381,0.000222673251447722,0.00263798382338619,0.00263798382338619,"tangles_trio"
"6","ISG15","Exc L3-5 RORB PLCH1",0.114979688398537,3.17865070313291,1.06870495755457,0.302271819571303,0.497216439645507,0.497216439645507,"tangles_trio"
"7","AGRN","Exc L3-5 RORB PLCH1",0.061923475606333,5.46296714335233,2.31735511006948,0.129245148365193,0.281808494619633,0.281808494619633,"tangles_trio"
"8","C1orf159","Exc L3-5 RORB PLCH1",-0.0646344068466038,5.7068147032119,3.66339122705786,0.0568018233306403,0.16095815899432,0.16095815899432,"tangles_trio"
"9","TNFRSF18","Exc L3-5 RORB PLCH1",0.119168683388874,2.83864500930669,1.48807824288568,0.223704308657988,0.406493980937139,0.406493980937139,"tangles_trio"
"10","TNFRSF4","Exc L3-5 RORB PLCH1",0.131909471760938,1.50757299434167,0.568786320301789,0.451476028214612,0.643068436468146,0.643068436468146,"tangles_trio"
"11","SDF4","Exc L3-5 RORB PLCH1",-0.0138633730412923,5.37453870294632,0.141303826903297,0.70731811146594,0.843769928904852,0.843769928904852,"tangles_trio"
"12","B3GALT6","Exc L3-5 RORB PLCH1",0.182508648938974,3.36533699711864,9.11396595974939,0.00280858079005244,0.0185630989250054,0.0185630989250054,"tangles_trio"
"13","UBE2J2","Exc L3-5 RORB PLCH1",0.066221751027911,4.89962346282497,4.69806910544586,0.0460545520209036,0.13915369307686,0.13915369307686,"tangles_trio"
"14","LINC01786","Exc L3-5 RORB PLCH1",-0.126827648839344,2.64458983788959,2.06881345724586,0.151632537287297,0.315192408902136,0.315192408902136,"tangles_trio"
"15","SCNN1D","Exc L3-5 RORB PLCH1",-0.115871996281278,3.33101142410682,2.73984551805764,0.0991725823322048,0.23605699023188,0.23605699023188,"tangles_trio"
"16","ACAP3","Exc L3-5 RORB PLCH1",0.0596068099877098,6.47889463542895,4.18907716538726,0.0417674996684135,0.129691801825173,0.129691801825173,"tangles_trio"
"17","PUSL1","Exc L3-5 RORB PLCH1",0.0825956235251388,2.30989113134826,0.616280048120832,0.433202123830651,0.626492328615288,0.626492328615288,"tangles_trio"
"18","INTS11","Exc L3-5 RORB PLCH1",0.0663782877118078,5.42506779981765,5.49168960915192,0.0199187623392469,0.0772462483710938,0.0772462483710938,"tangles_trio"
"19","CPTP","Exc L3-5 RORB PLCH1",0.127653149036865,3.40653618496384,4.8753479706607,0.0281828518665146,0.0981040367616846,0.0981040367616846,"tangles_trio"
"20","DVL1","Exc L3-5 RORB PLCH1",0.159819479934497,4.66784993216622,16.4932659706362,6.60114596289063e-05,0.00101832683353534,0.00101832683353534,"tangles_trio"
"21","AURKAIP1","Exc L3-5 RORB PLCH1",0.031901067093703,4.28318084586734,0.448830401305354,0.503530704981963,0.688130135520152,0.688130135520152,"tangles_trio"
"22","CCNL2","Exc L3-5 RORB PLCH1",-0.0301431820651598,5.92174353989408,1.2667887739926,0.380533494501088,0.576193660088906,0.576193660088906,"tangles_trio"
"23","MRPL20","Exc L3-5 RORB PLCH1",0.0409810081649024,4.81375496127733,1.13810719555217,0.287117513908403,0.4805032761473,0.4805032761473,"tangles_trio"
"24","ANKRD65","Exc L3-5 RORB PLCH1",0.120291392565916,3.51000053292237,2.28714833824221,0.13175633206461,0.285624284270623,0.285624284270623,"tangles_trio"
"25","ATAD3C","Exc L3-5 RORB PLCH1",0.0941338251614593,2.53183014027532,0.625204621173867,0.42989523225537,0.623632689296714,0.623632689296714,"tangles_trio"
"26","ATAD3B","Exc L3-5 RORB PLCH1",-0.0635307228443928,4.4857315472699,1.98600789276605,0.160044728475803,0.326439920426934,0.326439920426934,"tangles_trio"
"27","ATAD3A","Exc L3-5 RORB PLCH1",-0.023794359720329,4.12232588666441,0.297633159469876,0.585873364660302,0.754587197833459,0.754587197833459,"tangles_trio"
"28","TMEM240","Exc L3-5 RORB PLCH1",-0.146478691820472,2.51024698502708,2.42221974915474,0.120934249889708,0.269480862655065,0.269480862655065,"tangles_trio"
"29","SSU72","Exc L3-5 RORB PLCH1",0.0537273889904046,5.6017327192559,3.96047020879883,0.0477078109448816,0.142619845107085,0.142619845107085,"tangles_trio"
"30","AL645728.1","Exc L3-5 RORB PLCH1",0.0297685976975471,2.52357447406161,0.0948771863909533,0.758331432556958,0.876812591034023,0.876812591034023,"tangles_trio"
"31","FNDC10","Exc L3-5 RORB PLCH1",-0.0382558567619301,4.06906082228515,0.623594086938866,0.436997629536841,0.629573097276022,0.629573097276022,"tangles_trio"
"32","AL691432.2","Exc L3-5 RORB PLCH1",0.034555090633125,3.55623726076554,0.354295329351984,0.55224876590604,0.728134527556218,0.728134527556218,"tangles_trio"
