"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","GNB1","T cells",0.00628544562490371,9.6137614282798,0.672475149493017,0.945275512719178,0.994644308314314,0.999931067843898,"soc_net_bl"
"2","SKI","T cells",-0.00767694631614322,8.35915712915796,0.17800472000185,0.674195468286444,0.96496049619515,0.999931067843898,"soc_net_bl"
"3","KCNAB2","T cells",-0.00161685610758045,9.1954175651447,0.0249141665108425,0.874968401535692,0.993260496898719,0.999931067843898,"soc_net_bl"
"4","RERE","T cells",0.00225066356727352,10.010041198563,0.0391595553065994,0.843621674023728,0.993260496898719,0.999931067843898,"soc_net_bl"
"5","PIK3CD","T cells",-0.00621435936116661,9.33576176769851,0.363923760005345,0.547996829377915,0.96496049619515,0.983845285573393,"soc_net_bl"
"6","TNFRSF1B","T cells",0.0135867967422856,9.61991377045265,1.58807817568132,0.211168312329243,0.908841169344043,0.858945823418728,"soc_net_bl"
"7","VPS13D","T cells",-0.0105153830357608,9.12039934273199,1.29045580099708,0.259266599172257,0.908841169344043,0.878323435397122,"soc_net_bl"
"8","PRDM2","T cells",0.00739695833020975,9.32813306932068,0.612700070420166,0.436023245650227,0.937647077840746,0.95569110949714,"soc_net_bl"
"9","CAPZB","T cells",-0.00751594685287131,9.60810119468182,0.738266035429181,0.606219754887263,0.96496049619515,0.997280823433478,"soc_net_bl"
"10","HP1BP3","T cells",-0.00874986741183442,9.12700947944529,0.7627212793058,0.385023569992925,0.935272971046885,0.93258500234501,"soc_net_bl"
"11","EIF4G3","T cells",-0.00217077674342387,10.2068490469023,0.0721567421169976,0.788895383042779,0.992890551101043,0.999931067843898,"soc_net_bl"
"12","RPL11","T cells",-0.00379541642137087,8.56238516675386,0.0642772527389998,0.800492316654389,0.993260496898719,0.999931067843898,"soc_net_bl"
"13","RUNX3","T cells",-0.00194256724068884,9.90155102414703,0.0329733790975407,0.856355066774755,0.993260496898719,0.999931067843898,"soc_net_bl"
"14","RSRP1","T cells",-0.00446317914932411,9.53750067441707,0.274130903895349,0.60198344844083,0.96496049619515,0.996520377839475,"soc_net_bl"
"15","SH3BGRL3","T cells",0.0265406254194368,8.36814646284824,2.29955939218289,0.133248812100031,0.88661709589636,0.796647255867684,"soc_net_bl"
