"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh PVALB HTR4",-0.00369904127519065,2.62761307830399,0.00471957878651945,0.9452671029479,0.98114316080541,0.992085824240033,"gpath_3neocort"
"2","AL669831.5","Inh PVALB HTR4",0.0631922896871649,5.04485227669291,3.28218954063318,0.0708664037044481,0.230476108619737,0.32170698043583,"gpath_3neocort"
"3","NOC2L","Inh PVALB HTR4",-0.0108272938651659,4.36327166829605,0.116553107290124,0.733002066713149,0.880598192297483,0.917051164733414,"gpath_3neocort"
"4","KLHL17","Inh PVALB HTR4",0.106139443241415,2.7223132382316,4.18621046710046,0.0414783103653176,0.166004805060311,0.247074428283144,"gpath_3neocort"
"5","HES4","Inh PVALB HTR4",-0.575910944960167,3.26961560051453,39.1417256982476,1.11625577118863e-09,1.01586867811971e-06,4.72958448501901e-06,"gpath_3neocort"
"6","ISG15","Inh PVALB HTR4",-0.225820771554192,1.82371012191573,4.69225340777253,0.0309529495154298,0.137249030807641,0.213407721251452,"gpath_3neocort"
"7","AGRN","Inh PVALB HTR4",0.0997839060857469,2.56207027141011,2.30526632753526,0.129811530104771,0.329273597873312,0.430098314604597,"gpath_3neocort"
"8","C1orf159","Inh PVALB HTR4",0.0211664560812314,5.17604872760853,0.512988223610209,0.474311244679142,0.695311329373991,0.769904743915727,"gpath_3neocort"
"9","SDF4","Inh PVALB HTR4",-0.0213503623248658,5.19777790359346,0.746215507111507,0.388250725161557,0.621338245365025,0.707655419840871,"gpath_3neocort"
"10","B3GALT6","Inh PVALB HTR4",-0.125647379754356,2.66894629910071,4.79585150807492,0.0291677837451638,0.131930496305493,0.206929462904056,"gpath_3neocort"
"11","UBE2J2","Inh PVALB HTR4",0.00466996134135347,4.89622642870152,0.0449823949383688,0.970520749355909,0.988341782082768,0.996395790968594,"gpath_3neocort"
"12","LINC01786","Inh PVALB HTR4",-0.167958207840276,2.80362390194711,12.2401958935756,0.000526151980056708,0.0114151163078425,0.0230946234401618,"gpath_3neocort"
"13","SCNN1D","Inh PVALB HTR4",-0.0201187179250824,3.5983150716225,0.22767277001202,0.633543592756777,0.812890682001442,0.867013755882168,"gpath_3neocort"
"14","ACAP3","Inh PVALB HTR4",0.077547018080987,5.83535505078874,7.13051033974147,0.00792105618356556,0.059970381121925,0.105733562967684,"gpath_3neocort"
"15","PUSL1","Inh PVALB HTR4",-0.044815607761531,1.96261623356165,0.517033230859138,0.47257520925921,0.694029043650829,0.768771602780432,"gpath_3neocort"
"16","INTS11","Inh PVALB HTR4",0.0444196842063672,5.37515259692242,4.05037242246022,0.0449038862932806,0.174467175675795,0.257027926210684,"gpath_3neocort"
"17","CPTP","Inh PVALB HTR4",0.0409038784146281,2.8165578494662,0.580442730960747,0.446636343011297,0.671894156977726,0.750802731346129,"gpath_3neocort"
"18","DVL1","Inh PVALB HTR4",0.0304181606995638,3.90560171905546,0.949424804868858,0.382698144209129,0.615781438163879,0.70343988951395,"gpath_3neocort"
"19","AURKAIP1","Inh PVALB HTR4",-0.0709604240548923,4.19295662877534,1.28937470980475,0.256916617249545,0.492378252720322,0.590596130302921,"gpath_3neocort"
"20","CCNL2","Inh PVALB HTR4",0.0239668618135096,5.75594068200917,1.73781434876815,0.18825190546519,0.411042654731974,0.512535443922724,"gpath_3neocort"
"21","MRPL20","Inh PVALB HTR4",-0.0239142293605996,4.38818111741282,0.370995928180974,0.542845059711384,0.74956239325277,0.815342898399869,"gpath_3neocort"
"22","ANKRD65","Inh PVALB HTR4",-0.153203109308329,1.9053900986027,3.22541743311362,0.0733394861092548,0.235387454421029,0.327274804835994,"gpath_3neocort"
"23","ATAD3B","Inh PVALB HTR4",0.00900320239456709,4.66856566704939,0.10256839278559,0.748954275850019,0.890319996246858,0.924469640184578,"gpath_3neocort"
"24","ATAD3A","Inh PVALB HTR4",0.0179598016303605,4.11647376567314,0.499519028271315,0.547054468070611,0.752216502268473,0.81763001538499,"gpath_3neocort"
"25","TMEM240","Inh PVALB HTR4",0.0450056176638463,1.76195630380113,0.382019643375451,0.536914113438162,0.74477833792149,0.811699486136632,"gpath_3neocort"
"26","SSU72","Inh PVALB HTR4",-0.0178935118347918,5.18729295845226,0.189473149161497,0.663615628917032,0.835301668161176,0.883161273813852,"gpath_3neocort"
"27","AL645728.1","Inh PVALB HTR4",-0.0690320823208581,2.16551559846422,1.19345925196395,0.275361487518226,0.511441031497548,0.608757886970179,"gpath_3neocort"
"28","FNDC10","Inh PVALB HTR4",-0.0441751732582621,4.07986833928419,0.967807661036531,0.325886494420508,0.564040300128288,0.655550711882385,"gpath_3neocort"
"29","AL691432.2","Inh PVALB HTR4",0.0109777628863112,2.70019089701316,0.0426379760224911,0.836524871846124,0.935404658306119,0.961122148200837,"gpath_3neocort"
"30","MIB2","Inh PVALB HTR4",0.015701578820008,4.9773067671107,0.404221278481635,0.871380060491518,0.952052459312164,0.972824189496712,"gpath_3neocort"
"31","MMP23B","Inh PVALB HTR4",0.0993132380027238,2.0393829459988,1.81998116065419,0.178161177708696,0.397790905401312,0.499343768232176,"gpath_3neocort"
"32","CDK11B","Inh PVALB HTR4",0.11175178890747,4.63890304876819,17.4722425866098,3.66196856762341e-05,0.00201556656868394,0.00459497823760968,"gpath_3neocort"
"33","SLC35E2B","Inh PVALB HTR4",0.0264748576069882,4.72915489630381,1.12884395659141,0.288732370408738,0.526135852148002,0.621699515259662,"gpath_3neocort"
