"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","ISG15","T cells",-0.93865726520298,7.29819246708222,4.05713332119011,0.0471405162750227,0.897880434619822,0.897880434619822,"ci_num2_mtt"
"2","GNB1","T cells",-0.258534164355235,9.6500887446322,4.08871271327204,0.0463087122863089,0.897880434619822,0.897880434619822,"ci_num2_mtt"
"3","SKI","T cells",0.264919244616741,8.41032859564935,0.81905534353386,0.368009258614606,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"4","KCNAB2","T cells",-0.0797421475968582,8.83228101406533,0.155005448413578,0.694780966711966,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"5","RERE","T cells",-0.00840877312264516,9.99554047469463,0.00285855060092763,0.957486283384031,1,1,"ci_num2_mtt"
"6","PIK3CD","T cells",-0.319354751374458,9.38376026073621,3.18039703908366,0.078088628143357,0.938211899898863,0.938211899898863,"ci_num2_mtt"
"7","TNFRSF1B","T cells",-0.195025521601209,9.66904003391796,1.70963749706231,0.194550708583692,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"8","VPS13D","T cells",0.142191696628448,9.14641045386795,0.93836095933226,0.335442284097522,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"9","PRDM2","T cells",-0.310565382718747,9.31816581774549,4.37904685776412,0.039358880797817,0.897880434619822,0.897880434619822,"ci_num2_mtt"
"10","SPEN","T cells",0.0579588529684456,8.70440495909085,0.07968190817399,0.778413701999116,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"11","FBXO42","T cells",-0.0546853370610441,8.55983923519573,0.0446823257537761,0.83309417830264,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"12","CAPZB","T cells",0.153882762071599,9.66287532091089,1.1335394291341,0.290030462067321,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"13","HP1BP3","T cells",0.301855539164351,9.17656556026574,3.87647491953251,0.0522186652604495,0.897880434619822,0.897880434619822,"ci_num2_mtt"
"14","EIF4G3","T cells",-0.0876114785111494,10.2034437641685,0.49662972798623,0.655114599357371,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"15","USP48","T cells",0.127874956698063,8.64834364453428,0.347647413378459,0.557008671343961,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"16","CDC42","T cells",0.153473941939155,8.75018020802994,0.671178209508106,0.414927515460084,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"17","C1QA","T cells",0.248082065092568,7.46633771159971,0.0664964095108744,0.797130029102805,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"18","RPL11","T cells",0.27612643064564,8.58954600665012,1.95954033772669,0.263678744252361,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"19","RUNX3","T cells",0.00117789934066248,9.95617686806182,9.65809123981935e-05,0.992181849870997,1,1,"ci_num2_mtt"
"20","RSRP1","T cells",0.14174539058018,9.56004176678656,1.01672307043283,0.479410151787721,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"21","SH3BGRL3","T cells",0.0174462824686181,8.39679030692649,0.00482770945308092,0.9447690432439,1,1,"ci_num2_mtt"
"22","CD52","T cells",0.0804829318939608,7.86510692601339,0.054998104866851,0.815146642353638,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"23","ARID1A","T cells",-0.143201468606294,9.27176891531375,0.866530647696995,0.474073874828015,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"24","WASF2","T cells",-0.0536833324916661,9.04005091116807,0.108913818923688,0.832401177105218,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"25","FGR","T cells",0.0833165157538483,8.3674116029383,0.0837583720452406,0.772970616362989,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"26","EYA3","T cells",-0.148032406486645,8.3434300818657,0.243921381619501,0.622659310213555,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"27","EPB41","T cells",0.199306047088831,9.91782240120346,2.30773373560243,0.132434874233928,0.963097988818511,0.963097988818511,"ci_num2_mtt"
"28","LAPTM5","T cells",-0.439457969558449,9.10661517559421,5.29701035187041,0.0238033090962749,0.883968342348025,0.883968342348025,"ci_num2_mtt"
"29","PUM1","T cells",0.0702890870079914,9.48441567658485,0.203005030620851,0.653450918875304,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"30","KHDRBS1","T cells",-0.0835529484060705,8.61941186621998,0.144187109520333,0.705098535434264,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"31","LCK","T cells",0.168973072447479,8.81165858948962,0.850763759253714,0.402310217557299,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"32","SFPQ","T cells",0.116473080786656,8.741273414316,0.432500216712142,0.670595346928371,0.992337829113667,0.992337829113667,"ci_num2_mtt"
"33","ZMYM4","T cells",0.0476637607539934,8.85274802626478,0.0618208314344685,0.804239355388132,0.992337829113667,0.992337829113667,"ci_num2_mtt"
