"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Inh CUX2 MSR1",0.00415591631926445,3.37380828217075,0.00148154666698551,0.96932795407401,0.995523663337464,0.995523663337464,"amyloid_trio"
"2","AL669831.5","Inh CUX2 MSR1",0.229815001244902,5.5791014435257,16.6044891324233,6.24023586063509e-05,0.00277821995021378,0.00277821995021378,"amyloid_trio"
"3","NOC2L","Inh CUX2 MSR1",0.0398422155036969,4.75121782073879,0.315772613738397,0.574677824697426,0.841992145489827,0.841992145489827,"amyloid_trio"
"4","KLHL17","Inh CUX2 MSR1",-0.109874473166099,3.33643691722543,0.54235102514434,0.462171180204808,0.774958263910329,0.774958263910329,"amyloid_trio"
"5","HES4","Inh CUX2 MSR1",-0.188836753962423,4.67773034416859,3.68499142421522,0.0560765486229764,0.280316860684004,0.280316860684004,"amyloid_trio"
"6","ISG15","Inh CUX2 MSR1",-0.00374449909992752,3.3493668921636,4.80995259780026e-06,0.998251913997073,0.999261321517049,0.999261321517049,"amyloid_trio"
"7","AGRN","Inh CUX2 MSR1",0.141273991382805,3.44773155354423,1.17357196086489,0.279743472062919,0.625479920217648,0.625479920217648,"amyloid_trio"
"8","C1orf159","Inh CUX2 MSR1",0.193944150712583,5.63375110897367,11.9178535827854,0.000655749585712823,0.015239620371966,0.015239620371966,"amyloid_trio"
"9","SDF4","Inh CUX2 MSR1",-0.0289868097458802,5.46099411588444,0.200330194448257,0.654853642421936,0.882249197094829,0.882249197094829,"amyloid_trio"
"10","B3GALT6","Inh CUX2 MSR1",-0.229223625515348,3.31581718939118,2.5407297286915,0.112244812921655,0.404710322467014,0.404710322467014,"amyloid_trio"
"11","UBE2J2","Inh CUX2 MSR1",0.0278339889097285,5.14291488606969,0.212626208885841,0.645129669434334,0.878307314040555,0.878307314040555,"amyloid_trio"
"12","SCNN1D","Inh CUX2 MSR1",0.178913056069849,3.90363772517924,3.02466563976717,0.0832750264120381,0.347327999607998,0.347327999607998,"amyloid_trio"
"13","ACAP3","Inh CUX2 MSR1",-0.0104374623932436,6.43266760405467,0.0590076942571199,0.902172066556052,0.984619086445133,0.984619086445133,"amyloid_trio"
"14","INTS11","Inh CUX2 MSR1",0.0425975652062894,5.49234452104787,0.610981017429649,0.491664146707419,0.793711778930288,0.793711778930288,"amyloid_trio"
"15","CPTP","Inh CUX2 MSR1",-0.148977286217347,3.25294229682258,0.958310603075722,0.328587582991077,0.677346320475637,0.677346320475637,"amyloid_trio"
"16","DVL1","Inh CUX2 MSR1",0.0181898873954292,4.35870891478779,0.0438777549864312,0.834256918541027,0.962190113493472,0.962190113493472,"amyloid_trio"
"17","AURKAIP1","Inh CUX2 MSR1",-0.234862665259495,4.14777842308254,5.20787336497131,0.023350974744004,0.16754268839277,0.16754268839277,"amyloid_trio"
"18","CCNL2","Inh CUX2 MSR1",-0.00446235554009724,6.15062310655213,0.00971882213645905,0.921549871064631,0.987431905640226,0.987431905640226,"amyloid_trio"
"19","MRPL20","Inh CUX2 MSR1",-0.176523457462164,4.73447293923372,5.24873708173944,0.022820400651083,0.164908616645264,0.164908616645264,"amyloid_trio"
"20","ATAD3B","Inh CUX2 MSR1",-0.0507041589593634,4.72280310002937,0.460396590877146,0.498085083463909,0.798861100048395,0.798861100048395,"amyloid_trio"
"21","ATAD3A","Inh CUX2 MSR1",0.00753538700780149,4.14946096246063,0.00577239838095428,0.93950053719329,0.990832841004359,0.990832841004359,"amyloid_trio"
"22","SSU72","Inh CUX2 MSR1",-0.251016034175511,5.32082937126265,18.3808162023815,2.61104425299337e-05,0.00143793053174327,0.00143793053174327,"amyloid_trio"
"23","FNDC10","Inh CUX2 MSR1",-0.224932228379532,4.05128634722958,4.92272725366053,0.0274312640059287,0.185752498688165,0.185752498688165,"amyloid_trio"
"24","MIB2","Inh CUX2 MSR1",-0.0709391846433162,5.29920381576706,1.71721217825247,0.19129094800042,0.52215194168778,0.52215194168778,"amyloid_trio"
"25","CDK11B","Inh CUX2 MSR1",-0.116791588036964,4.96236639553692,3.16321917064298,0.0765661843314291,0.33197118236226,0.33197118236226,"amyloid_trio"
"26","SLC35E2B","Inh CUX2 MSR1",-0.0687648423401322,4.93304026279092,0.921263447364758,0.338098583983507,0.684158366862751,0.684158366862751,"amyloid_trio"
"27","CDK11A","Inh CUX2 MSR1",0.0170381878530949,4.48174480598377,0.0320117112526117,0.858151210759089,0.970483413043368,0.970483413043368,"amyloid_trio"
"28","SLC35E2A","Inh CUX2 MSR1",-0.178596185969917,4.9648105370748,5.95909482947835,0.015357118384985,0.129405159995305,0.129405159995305,"amyloid_trio"
"29","NADK","Inh CUX2 MSR1",-0.0711594241712214,4.04737049536965,0.636188057313527,0.576822157712597,0.842222639354085,0.842222639354085,"amyloid_trio"
"30","GNB1","Inh CUX2 MSR1",-0.0702899086805977,7.48896045490764,6.06063817102144,0.0145190035854637,0.125156395892499,0.125156395892499,"amyloid_trio"
"31","CFAP74","Inh CUX2 MSR1",0.22488338222074,4.08016276337272,4.75873511034312,0.0301099344046891,0.196282675812443,0.196282675812443,"amyloid_trio"
"32","GABRD","Inh CUX2 MSR1",-0.0679544534160364,5.57179842155624,1.39161295017804,0.239287825197712,0.582222212264257,0.582222212264257,"amyloid_trio"
"33","PRKCZ","Inh CUX2 MSR1",-0.0223028946393566,6.73382176498579,0.386615402223402,0.534667456734997,0.819996820638277,0.819996820638277,"amyloid_trio"
"34","FAAP20","Inh CUX2 MSR1",0.0231280233945148,4.70222081588811,0.105015842491808,0.854719746211366,0.969332627107137,0.969332627107137,"amyloid_trio"
"35","SKI","Inh CUX2 MSR1",0.0327913988828362,6.68857079852128,0.85027411257336,0.357390452394467,0.70055280985555,0.70055280985555,"amyloid_trio"
"36","MORN1","Inh CUX2 MSR1",-0.063650644449823,4.89996878566124,0.811152345262537,0.368672512725531,0.709267317528257,0.709267317528257,"amyloid_trio"
"37","RER1","Inh CUX2 MSR1",-0.0590334037748423,4.86626667198323,0.684548067998575,0.408837680137687,0.738373304818142,0.738373304818142,"amyloid_trio"
"38","PEX10","Inh CUX2 MSR1",-0.128021263233315,3.66787155147715,1.12152634847801,0.290642774215373,0.638460709711383,0.638460709711383,"amyloid_trio"
"39","PLCH2","Inh CUX2 MSR1",0.0998572528997368,5.58502046961041,2.86816255268936,0.0916308262489711,0.364266233668506,0.364266233668506,"amyloid_trio"
"40","PANK4","Inh CUX2 MSR1",0.0120615552332855,3.78365608230667,0.0112457254311971,0.915633552008378,0.986503691851009,0.986503691851009,"amyloid_trio"
"41","FAM213B","Inh CUX2 MSR1",0.0136315177137415,3.66569116761045,0.0127381180570448,0.910232243590277,0.986099074260583,0.986099074260583,"amyloid_trio"
"42","TPRG1L","Inh CUX2 MSR1",-0.0671704969069948,4.34908190027056,0.624673540305376,0.430087365365767,0.754979358859607,0.754979358859607,"amyloid_trio"
"43","WRAP73","Inh CUX2 MSR1",-0.0781668675784166,3.8514624869766,0.492193716348189,0.483622482597259,0.788950336625039,0.788950336625039,"amyloid_trio"
"44","LRRC47","Inh CUX2 MSR1",-0.0830384404088955,4.32097391249685,0.938972220350472,0.333506872516988,0.681320298637025,0.681320298637025,"amyloid_trio"
"45","CEP104","Inh CUX2 MSR1",-0.0202825700778593,5.89132761950076,0.171615529072556,0.874700425757055,0.976725481011167,0.976725481011167,"amyloid_trio"
"46","DFFB","Inh CUX2 MSR1",-0.0168904411289713,5.16470410189846,0.0732973531673518,0.786825060191115,0.943930125895185,0.943930125895185,"amyloid_trio"
"47","AJAP1","Inh CUX2 MSR1",0.134918076398464,7.53398356855735,14.6428202661877,0.000165332499657623,0.00575198696413646,0.00575198696413646,"amyloid_trio"
"48","AL365255.1","Inh CUX2 MSR1",0.074676569308425,3.7609569203881,0.313572413373,0.57601266421953,0.842054760497804,0.842054760497804,"amyloid_trio"
