"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh ALCAM TRPM3",0.0682724980822645,5.37676352837484,0.779354104060854,0.378002986091991,0.787166331152308,0.943458140046596,"ci_num2_mct"
"2","NOC2L","Inh ALCAM TRPM3",-0.0569321288516856,4.89234066685563,0.482615204632485,0.487745373442872,0.843582683555589,0.96989421140061,"ci_num2_mct"
"3","HES4","Inh ALCAM TRPM3",-0.0810094851045863,4.52669263164327,0.411428259417118,0.52170568000901,0.863269228467006,0.978545404054306,"ci_num2_mct"
"4","C1orf159","Inh ALCAM TRPM3",0.0429019746842031,5.53987252298687,0.32037198910411,0.571781798801878,0.885020294106642,0.986537393875936,"ci_num2_mct"
"5","SDF4","Inh ALCAM TRPM3",-0.068467379784853,5.50811811415178,0.981047872422129,0.322690319575351,0.748766865110399,0.926232530430849,"ci_num2_mct"
"6","UBE2J2","Inh ALCAM TRPM3",0.0358144513074795,5.20563288203524,0.251866026660259,0.639926565705676,0.913609831377704,0.996594151940938,"ci_num2_mct"
"7","ACAP3","Inh ALCAM TRPM3",0.106587177354552,6.15766750108418,2.30461827606404,0.129979563625961,0.548766271937628,0.827371976698196,"ci_num2_mct"
"8","INTS11","Inh ALCAM TRPM3",0.0822946012541622,5.5807387215033,1.58027764126771,0.434983573470958,0.814515530485479,0.958566236853076,"ci_num2_mct"
"9","DVL1","Inh ALCAM TRPM3",-0.0184760899260351,4.58821775008939,0.0410861615900924,0.839500813124743,0.985022017609764,0.999989200451712,"ci_num2_mct"
"10","AURKAIP1","Inh ALCAM TRPM3",-0.269115249224139,4.41147454308641,3.80243831381847,0.0520530422871199,0.4094357353973,0.726446674335737,"ci_num2_mct"
"11","CCNL2","Inh ALCAM TRPM3",-0.100768240160245,5.91960714418005,3.12658557676746,0.0779798864843995,0.459414243108029,0.77218416491884,"ci_num2_mct"
"12","MRPL20","Inh ALCAM TRPM3",-0.0751273758848951,4.85629143293101,0.650823717872186,0.420418892864571,0.805859343925665,0.955208821578442,"ci_num2_mct"
"13","ATAD3B","Inh ALCAM TRPM3",0.140559712253279,4.67953845015328,2.31272140258013,0.129308968440386,0.547142414667875,0.826658332522626,"ci_num2_mct"
