"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh GPC5 RIT2",0.35687048091913,5.85918689102856,8.43180955089731,0.00412205609003496,0.999653879432408,0.60024979820722,"group_id3"
"2","HES4","Inh GPC5 RIT2",-0.428006536831609,4.94666449955943,2.61831143618291,0.107289118519763,0.999653879432408,0.76286638250234,"group_id3"
"3","C1orf159","Inh GPC5 RIT2",-0.121216647350202,5.54814064803368,0.640441344255308,0.424546566052831,0.999653879432408,0.92265047677647,"group_id3"
"4","SDF4","Inh GPC5 RIT2",-0.251251663220898,5.65300897259444,4.26343216228586,0.0402938540647887,0.999653879432408,0.685820906792563,"group_id3"
"5","UBE2J2","Inh GPC5 RIT2",-0.125830743467729,5.28361415720959,0.765273616624796,0.382783290888862,0.999653879432408,0.908018600716018,"group_id3"
"6","ACAP3","Inh GPC5 RIT2",-0.297188301206763,6.23928217084535,6.45422429863475,0.0118654395769933,0.999653879432408,0.619058622443835,"group_id3"
"7","INTS11","Inh GPC5 RIT2",-0.183021192308605,5.63966690058868,2.17234933312764,0.142159784007554,0.999653879432408,0.79196361121341,"group_id3"
"8","CCNL2","Inh GPC5 RIT2",0.0659936193930621,6.07489740983315,0.550039099933292,0.708103060229657,0.999653879432408,0.990555051926607,"group_id3"
"9","SSU72","Inh GPC5 RIT2",-0.234292873373024,5.50236658116133,2.2929261289936,0.131619882081717,0.999653879432408,0.78323823754533,"group_id3"
"10","MIB2","Inh GPC5 RIT2",0.0515529132646217,5.22880014644694,0.134102994114307,0.73433108033201,0.999653879432408,0.994817637735872,"group_id3"
"11","CDK11B","Inh GPC5 RIT2",-0.0472672800143763,5.11413844909536,0.0908849963849908,0.763383457880577,0.999653879432408,0.999978906669802,"group_id3"
"12","SLC35E2B","Inh GPC5 RIT2",-0.257364963059967,5.20138163392267,2.78041989550609,0.0970640187953464,0.999653879432408,0.751463304466061,"group_id3"
"13","SLC35E2A","Inh GPC5 RIT2",0.10966383152187,5.11710081376721,0.426659626257791,0.514419108187382,0.999653879432408,0.948362806136052,"group_id3"
"14","GNB1","Inh GPC5 RIT2",-0.0996236472126559,7.504527515137,1.8237234104799,0.178470689701222,0.999653879432408,0.815882681462962,"group_id3"
"15","GABRD","Inh GPC5 RIT2",-0.0856194660854398,5.9419324453567,0.375378320336439,0.540816843143912,0.999653879432408,0.956046216674693,"group_id3"
"16","PRKCZ","Inh GPC5 RIT2",-0.0381100985299503,6.73490722419906,0.206255758819473,0.650234391245124,0.999653879432408,0.979902294002306,"group_id3"
"17","SKI","Inh GPC5 RIT2",-0.212404838124611,6.05491166650998,2.79967895391731,0.0959223060154324,0.999653879432408,0.749871260391267,"group_id3"
"18","MORN1","Inh GPC5 RIT2",0.283577841258226,5.00110800470614,3.29401774574825,0.102762343410609,0.999653879432408,0.757564643698319,"group_id3"
"19","PLCH2","Inh GPC5 RIT2",-0.114947951268829,5.50066622697632,0.709202924088479,0.400763144681793,0.999653879432408,0.914317731365559,"group_id3"
"20","CEP104","Inh GPC5 RIT2",-0.318706188280321,5.67196145029598,7.32912834574068,0.00740061627246201,0.999653879432408,0.612804809193176,"group_id3"
"21","AJAP1","Inh GPC5 RIT2",0.0258309503113923,5.60765879424924,0.0259319668792204,0.872236999422982,0.999653879432408,0.999978906669802,"group_id3"
"22","NPHP4","Inh GPC5 RIT2",-0.164358877015276,5.81753787456172,1.68857485815891,0.19535721769701,0.999653879432408,0.823595635325557,"group_id3"
"23","KCNAB2","Inh GPC5 RIT2",-0.0768091608300221,7.12630917882658,0.844701890056691,0.359216197248108,0.999653879432408,0.899805042290718,"group_id3"
"24","CHD5","Inh GPC5 RIT2",-0.0406145285158487,7.24646095828859,0.218111097251525,0.641015953901346,0.999653879432408,0.978036633959083,"group_id3"
"25","RPL22","Inh GPC5 RIT2",0.224871253653579,5.27845571010125,2.52211638100305,0.113915971819684,0.999653879432408,0.769539744559003,"group_id3"
"26","ACOT7","Inh GPC5 RIT2",0.102282708466044,6.44663361648658,1.37752439920756,0.286568171288148,0.999653879432408,0.870677055300739,"group_id3"
"27","NOL9","Inh GPC5 RIT2",-0.0104253617516575,5.34751083502836,0.00620891260808731,0.952649713573263,0.999653879432408,0.999978906669802,"group_id3"
"28","DNAJC11","Inh GPC5 RIT2",0.0920740506784903,6.411199876255,0.725018901667386,0.395570206223496,0.999653879432408,0.91264575052918,"group_id3"
"29","CAMTA1","Inh GPC5 RIT2",-0.0253449045993576,9.83675976947448,0.244144427331295,0.621797192428964,0.999653879432408,0.973810537187522,"group_id3"
"30","PER3","Inh GPC5 RIT2",-0.0207329983275282,6.93771240213205,0.0428067450349153,0.836310276783728,0.999653879432408,0.999978906669802,"group_id3"
"31","PARK7","Inh GPC5 RIT2",-0.240726056909008,5.36082118262511,1.78339000160251,0.183324940772536,0.999653879432408,0.818828970188205,"group_id3"
"32","RERE","Inh GPC5 RIT2",0.00288969590492552,9.16022504450138,0.00335658616063444,0.953860211040072,0.999653879432408,0.999978906669802,"group_id3"
"33","ENO1","Inh GPC5 RIT2",-0.167706287352441,6.06298892272801,1.13706711888436,0.287620687978146,0.999653879432408,0.87108188430766,"group_id3"
"34","MIR34AHG","Inh GPC5 RIT2",0.107698407709238,6.22645112784432,0.868075069529741,0.352666476984187,0.999653879432408,0.898139448578968,"group_id3"
"35","PIK3CD","Inh GPC5 RIT2",0.10444142225769,5.11459644525908,0.363498469002496,0.54728579521862,0.999653879432408,0.957783229254141,"group_id3"
"36","CLSTN1","Inh GPC5 RIT2",-0.0833077801421126,8.03033180360808,1.25425066109277,0.26415029924473,0.999653879432408,0.858835105621121,"group_id3"
"37","CTNNBIP1","Inh GPC5 RIT2",0.0876803367443262,5.69796971244172,0.464606361155239,0.578989505509496,0.999653879432408,0.964018733010093,"group_id3"
