"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","ISG15","T cells",-0.233744773897499,7.56071115633616,0.0859607779574375,0.770483174654505,0.959859954872983,0.959859954872983,"nft_trio"
"2","GNB1","T cells",-0.0505158290493805,9.65802277165277,0.109921297793231,0.874216146848805,0.989066760955487,0.989066760955487,"nft_trio"
"3","SKI","T cells",0.417495148951843,8.49570490656924,1.60813422575482,0.210112353950345,0.887693921532611,0.887693921532611,"nft_trio"
"4","KCNAB2","T cells",-0.0154052708923946,8.96775650925678,0.00639756570421959,0.936540569653534,0.998749038231283,0.998749038231283,"nft_trio"
"5","RERE","T cells",0.325945109511784,10.0119250883219,3.352437625349,0.0725412421290517,0.783805910160458,0.783805910160458,"nft_trio"
"6","PIK3CD","T cells",0.162451266861166,9.35051342371364,0.62402223125814,0.432959518574232,0.909564149907963,0.909564149907963,"nft_trio"
"7","TNFRSF1B","T cells",-0.0366251660931567,9.70258709095619,0.0381475243254384,0.845869157066274,0.982969139401179,0.982969139401179,"nft_trio"
"8","VPS13D","T cells",0.063662480172224,9.18820499759204,0.113202342006338,0.789554453108331,0.968660604559122,0.968660604559122,"nft_trio"
"9","PRDM2","T cells",0.348481401519978,9.38323415938412,3.68513865325104,0.060108374464698,0.783805910160458,0.783805910160458,"nft_trio"
"10","SPEN","T cells",0.134670324902079,8.73224776114313,0.235185143028481,0.629637363163104,0.929428143807305,0.929428143807305,"nft_trio"
"11","FBXO42","T cells",0.231543925902034,8.55075757286008,0.530119788494416,0.469654456974615,0.909933266665545,0.909933266665545,"nft_trio"
"12","CAPZB","T cells",-0.0875033718516483,9.6944964764692,0.229034465163646,0.63414350293271,0.929428143807305,0.929428143807305,"nft_trio"
"13","HP1BP3","T cells",-0.00799926762458954,9.2201921787036,0.00217400088182517,0.962980568824641,0.998837950353322,0.998837950353322,"nft_trio"
"14","EIF4G3","T cells",-0.0714094779120111,10.2879973144191,0.244622001844029,0.622863517874951,0.929428143807305,0.929428143807305,"nft_trio"
"15","USP48","T cells",0.3676142634443,8.66312200756262,1.71077448766815,0.196341936285901,0.887693921532611,0.887693921532611,"nft_trio"
"16","CDC42","T cells",0.0126626297743157,8.81124110521441,0.00272888639782962,0.991917759936231,0.998837950353322,0.998837950353322,"nft_trio"
"17","C1QA","T cells",-0.390931192174517,7.55006978639867,0.313343151262002,0.577915562936282,0.922736481275278,0.922736481275278,"nft_trio"
"18","RPL11","T cells",-0.0194445092385989,8.66000363916471,0.00460855115696616,0.946123081703414,0.998749038231283,0.998749038231283,"nft_trio"
"19","RUNX3","T cells",0.140540990533061,9.96557589363412,0.726923019896939,0.397591228769714,0.905090940909917,0.905090940909917,"nft_trio"
"20","RSRP1","T cells",-0.0924166099484014,9.60631173178649,0.298914432716676,0.586781896273434,0.925609517929261,0.925609517929261,"nft_trio"
"21","SH3BGRL3","T cells",0.0721128306228937,8.52670641050053,0.0480150410487597,0.827367583735224,0.978876470310496,0.978876470310496,"nft_trio"
"22","CD52","T cells",-0.611902040007071,7.97880530179415,2.01219836187665,0.161698046941768,0.887693921532611,0.887693921532611,"nft_trio"
"23","ARID1A","T cells",0.0279749383031587,9.2460675808236,0.0219590416728261,0.882739714508756,0.989066760955487,0.989066760955487,"nft_trio"
"24","WASF2","T cells",0.385488369487381,9.02328772575104,3.60939945304795,0.0627178920343186,0.783805910160458,0.783805910160458,"nft_trio"
"25","FGR","T cells",-0.236124886729126,8.40181182728963,0.497850028697636,0.483433246978408,0.911570765625371,0.911570765625371,"nft_trio"
"26","EYA3","T cells",-0.401574817669458,8.47643703431328,1.13337350696978,0.291722622710017,0.887693921532611,0.887693921532611,"nft_trio"
"27","EPB41","T cells",0.152744372732927,9.91431075540276,0.839696503692133,0.363496304223861,0.902339423686467,0.902339423686467,"nft_trio"
"28","LAPTM5","T cells",0.53109623185829,9.19167940727262,5.20593213193505,0.026415573824789,0.778614544632712,0.778614544632712,"nft_trio"
"29","PUM1","T cells",0.360893980469859,9.41688938898321,3.38231953152383,0.0713163030219739,0.783805910160458,0.783805910160458,"nft_trio"
"30","LCK","T cells",0.165146214715429,8.97604081957939,0.57069672180074,0.453215162263314,0.909933266665545,0.909933266665545,"nft_trio"
"31","ZMYM4","T cells",-0.194879663778268,8.96508357058693,0.656733275949678,0.421218919242286,0.909564149907963,0.909564149907963,"nft_trio"
"32","MACF1","T cells",-0.194621038660243,10.5428566394771,1.86809821906994,0.17727114650559,0.887693921532611,0.887693921532611,"nft_trio"
"33","CAP1","T cells",0.0249901536770716,8.79673036409672,0.00975937867343802,0.921665622584617,0.99678626835484,0.99678626835484,"nft_trio"
"34","RLF","T cells",-0.356948093786991,8.73396651314564,1.87536469169354,0.176444755226043,0.887693921532611,0.887693921532611,"nft_trio"
"35","SMAP2","T cells",0.149636445306138,10.2002515459556,0.842429959777745,0.362722422432641,0.902339423686467,0.902339423686467,"nft_trio"
"36","SCMH1","T cells",-0.0905489469503711,8.46099880782197,0.0784725943506531,0.780432203875687,0.962068332071265,0.962068332071265,"nft_trio"
"37","HIVEP3","T cells",-0.477599481566709,9.76554538004615,4.8219551369633,0.0323482215196883,0.783805910160458,0.783805910160458,"nft_trio"
"38","FOXJ3","T cells",0.130423768537627,9.07065720463569,0.314480812198082,0.577227974014999,0.922736481275278,0.922736481275278,"nft_trio"
