"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L1 PAX6 CA4",0.124114898259554,5.71790257555836,1.15246087370359,0.284767351633137,0.8125700616117,0.8125700616117,"plaq_n_trio"
"2","NOC2L","Inh L1 PAX6 CA4",0.0267767297253106,5.39183420806883,0.03546367722039,0.850883189682523,0.986641882748867,0.986641882748867,"plaq_n_trio"
"3","HES4","Inh L1 PAX6 CA4",-0.161499609024305,6.33855918049972,2.73328218327291,0.100379223221898,0.663999685210674,0.663999685210674,"plaq_n_trio"
"4","C1orf159","Inh L1 PAX6 CA4",-0.0665534438784942,6.14432233734824,0.372791154471574,0.542415488176475,0.910685795628328,0.910685795628328,"plaq_n_trio"
"5","SDF4","Inh L1 PAX6 CA4",0.000991052695521532,5.96436904663361,9.5410644209333e-05,0.992219562740942,0.999951960972952,0.999951960972952,"plaq_n_trio"
"6","UBE2J2","Inh L1 PAX6 CA4",0.141783068473282,5.83208941463354,1.41087807982531,0.236797676576087,0.779979769691839,0.779979769691839,"plaq_n_trio"
"7","ACAP3","Inh L1 PAX6 CA4",0.0587499691623774,6.74442921654524,0.527322611969214,0.468872023965784,0.88741493016113,0.88741493016113,"plaq_n_trio"
"8","INTS11","Inh L1 PAX6 CA4",0.0957598901589162,6.14783958045324,1.05377369346124,0.306300547726517,0.824711999183032,0.824711999183032,"plaq_n_trio"
"9","CCNL2","Inh L1 PAX6 CA4",-0.186539011694606,6.36518395413692,4.90840158878924,0.0282408994531152,0.475171253135821,0.475171253135821,"plaq_n_trio"
"10","SSU72","Inh L1 PAX6 CA4",-0.167151440223908,6.02700124566001,2.81962408466362,0.100724947885963,0.663999685210674,0.663999685210674,"plaq_n_trio"
"11","MIB2","Inh L1 PAX6 CA4",0.00351978790087426,5.75554367957581,0.00106508519209975,0.974008753255492,0.999951960972952,0.999951960972952,"plaq_n_trio"
"12","CDK11B","Inh L1 PAX6 CA4",-0.179348184418065,5.40053595225014,1.37404088352582,0.242986652488345,0.781633702504893,0.781633702504893,"plaq_n_trio"
"13","GNB1","Inh L1 PAX6 CA4",-0.0934794613798517,8.04894569198028,3.63019253348187,0.058663541040267,0.57153836437744,0.57153836437744,"plaq_n_trio"
"14","PRKCZ","Inh L1 PAX6 CA4",0.0729386510597631,6.87544473233914,1.19073716581913,0.276939523839448,0.811189781738017,0.811189781738017,"plaq_n_trio"
"15","SKI","Inh L1 PAX6 CA4",-0.0018190961160509,6.55102473232171,0.000493594796259407,0.982304539721164,0.999951960972952,0.999951960972952,"plaq_n_trio"
"16","RER1","Inh L1 PAX6 CA4",-0.177493430548403,5.48575865206575,1.69350279947863,0.195145299682133,0.740650867030951,0.740650867030951,"plaq_n_trio"
"17","CEP104","Inh L1 PAX6 CA4",0.0673672239713252,6.10713994156413,0.380345435865627,0.538358105940345,0.909476808545945,0.909476808545945,"plaq_n_trio"
"18","AJAP1","Inh L1 PAX6 CA4",0.101394771530114,7.40427886800107,2.4862906669063,0.116959527066533,0.670251323169669,0.670251323169669,"plaq_n_trio"
"19","NPHP4","Inh L1 PAX6 CA4",0.182382426924676,5.92742518457953,3.06052194472989,0.082271549154433,0.628531792114783,0.628531792114783,"plaq_n_trio"
"20","KCNAB2","Inh L1 PAX6 CA4",0.0697314325450599,6.4136007958909,0.729437672607602,0.394434382002648,0.856602157294751,0.856602157294751,"plaq_n_trio"
"21","CHD5","Inh L1 PAX6 CA4",0.0412680806196218,7.69201477804857,0.489290075873484,0.485332996025741,0.892907185941359,0.892907185941359,"plaq_n_trio"
"22","RPL22","Inh L1 PAX6 CA4",-0.115989266388089,5.84628182593276,0.943022326125039,0.333073063385653,0.832705330240354,0.832705330240354,"plaq_n_trio"
"23","GPR153","Inh L1 PAX6 CA4",0.179625033868076,5.41442667777058,1.25718671076026,0.263985229966352,0.800254626769256,0.800254626769256,"plaq_n_trio"
"24","ACOT7","Inh L1 PAX6 CA4",0.0219499152280465,6.74633741144341,0.0916621317104948,0.7624962274683,0.971398170132532,0.971398170132532,"plaq_n_trio"
"25","TNFRSF25","Inh L1 PAX6 CA4",-0.0137900520170023,6.48963756768828,0.0251630898635935,0.874175809782706,0.99031159042455,0.99031159042455,"plaq_n_trio"
"26","PLEKHG5","Inh L1 PAX6 CA4",-0.101698733510274,5.87909090957334,0.842728889695475,0.360098716264757,0.849448871967182,0.849448871967182,"plaq_n_trio"
"27","NOL9","Inh L1 PAX6 CA4",0.103046994164198,5.69514758312542,0.781186758469311,0.378200080210637,0.851586686948782,0.851586686948782,"plaq_n_trio"
