"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5-6 RORB LINC02196",-0.00635689201458037,3.66575361729822,0.0181828048057906,0.892810862659461,0.948459726314224,0.948459726314224,"gpath"
"2","AL669831.5","Exc L5-6 RORB LINC02196",0.0336017984405328,6.0342205675522,2.04836193650249,0.153237510925602,0.295010751360562,0.295010751360562,"gpath"
"3","NOC2L","Exc L5-6 RORB LINC02196",0.0460149796719676,4.85522494814388,3.89335076972147,0.0492421244904159,0.13033278433673,0.13033278433673,"gpath"
"4","KLHL17","Exc L5-6 RORB LINC02196",0.02859579882562,3.14308202676262,0.383990773339465,0.535867113816435,0.693164737227636,0.693164737227636,"gpath"
"5","HES4","Exc L5-6 RORB LINC02196",-0.350572463145344,4.78673761923309,88.6554831393773,5.76583233630056e-19,3.1539102879564e-16,3.1539102879564e-16,"gpath"
"6","ISG15","Exc L5-6 RORB LINC02196",-0.0786516027172235,2.54585635746124,1.02735109553597,0.311462324700121,0.482280045449369,0.482280045449369,"gpath"
"7","AGRN","Exc L5-6 RORB LINC02196",-0.0469544434465743,4.45679152273937,1.80344660182826,0.180142385506643,0.331090354212284,0.331090354212284,"gpath"
"8","C1orf159","Exc L5-6 RORB LINC02196",-0.0477718976170221,5.42845638713812,5.14424181875035,0.0239154281697637,0.075746720703247,0.075746720703247,"gpath"
"9","SDF4","Exc L5-6 RORB LINC02196",-0.0259660096073259,5.16952394468946,1.09628085768393,0.295786175256909,0.465126280064873,0.465126280064873,"gpath"
"10","B3GALT6","Exc L5-6 RORB LINC02196",-0.0517437021619562,3.02890053286407,1.1472573694614,0.284841528304294,0.454006532649053,0.454006532649053,"gpath"
"11","UBE2J2","Exc L5-6 RORB LINC02196",-0.0196745751964266,4.83050218656597,0.677495636480748,0.410995297518024,0.581974069898724,0.581974069898724,"gpath"
"12","LINC01786","Exc L5-6 RORB LINC02196",-0.138164806778586,2.60805838224909,4.81882603518258,0.028788356203289,0.0874306462608215,0.0874306462608215,"gpath"
"13","SCNN1D","Exc L5-6 RORB LINC02196",-0.0486148230579086,3.29302383616477,1.12950752843998,0.28859276050744,0.4576150397181,0.4576150397181,"gpath"
"14","ACAP3","Exc L5-6 RORB LINC02196",0.0155404794150177,6.26568638180805,0.596641835403396,0.440368965043857,0.609084963919529,0.609084963919529,"gpath"
"15","PUSL1","Exc L5-6 RORB LINC02196",0.0176484533716751,2.10522962607848,0.0644432824316207,0.840326931976267,0.918569199789615,0.918569199789615,"gpath"
"16","INTS11","Exc L5-6 RORB LINC02196",0.0278206630025522,5.22913170723756,1.82688018743714,0.177345096288154,0.327691044982798,0.327691044982798,"gpath"
"17","CPTP","Exc L5-6 RORB LINC02196",0.0627949589765757,2.91488272548079,1.81578910265507,0.178662724210339,0.329216440906113,0.329216440906113,"gpath"
"18","DVL1","Exc L5-6 RORB LINC02196",0.0885498580578727,4.36976016988487,10.690848800617,0.00118050889647364,0.00727668442905644,0.00727668442905644,"gpath"
"19","AURKAIP1","Exc L5-6 RORB LINC02196",-0.00295242381516649,4.09273561498899,0.00818091651582451,0.971169641843729,0.98741597414223,0.98741597414223,"gpath"
"20","CCNL2","Exc L5-6 RORB LINC02196",-0.017975267004089,6.00498600612425,1.04901865744321,0.306420897689477,0.476672660414566,0.476672660414566,"gpath"
"21","MRPL20","Exc L5-6 RORB LINC02196",-0.0344531976159301,4.52150367760976,1.64574326079427,0.200364553697267,0.355970659636104,0.355970659636104,"gpath"
"22","ANKRD65","Exc L5-6 RORB LINC02196",-0.00219535645760369,3.56686901725573,0.00167449423020388,0.967381890519864,0.985537268673613,0.985537268673613,"gpath"
"23","VWA1","Exc L5-6 RORB LINC02196",-0.00885345540999317,2.45831845276113,0.0237970396698987,0.882211967799025,0.943543236470693,0.943543236470693,"gpath"
"24","ATAD3C","Exc L5-6 RORB LINC02196",0.0344357203627709,3.46280416437367,0.392943837052027,0.531153336435285,0.689393059654867,0.689393059654867,"gpath"
"25","ATAD3B","Exc L5-6 RORB LINC02196",-0.0843840700509911,4.5630230954044,8.37421487910981,0.00403757549543285,0.0192507351770614,0.0192507351770614,"gpath"
"26","ATAD3A","Exc L5-6 RORB LINC02196",-0.0781385026795356,3.91093450521029,5.86702514844921,0.0159201999783893,0.0555326956733186,0.0555326956733186,"gpath"
"27","TMEM240","Exc L5-6 RORB LINC02196",-0.0373355341379164,2.57579993289962,0.366693650277687,0.54519359331788,0.700536295433424,0.700536295433424,"gpath"
"28","SSU72","Exc L5-6 RORB LINC02196",0.0540383046692837,5.65000209277213,8.97087900954788,0.00293303776522203,0.0150149167260188,0.0150149167260188,"gpath"
"29","AL645728.1","Exc L5-6 RORB LINC02196",-0.0708636255918175,2.34596728710541,1.07369052784707,0.300808800081773,0.470394166024478,0.470394166024478,"gpath"
"30","FNDC10","Exc L5-6 RORB LINC02196",0.0401283759317946,4.0106305145072,1.32298863567563,0.250819823033097,0.416688185194129,0.416688185194129,"gpath"
