"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5/6 NP",0.123355431658667,3.1540447322887,0.70537796325721,0.402444691085829,0.729875974154598,0.729875974154598,"four_group_var"
"2","AL669831.5","Exc L5/6 NP",-0.0264202062151621,5.43614602825972,0.143155714101836,0.705748957803972,0.910685562207166,0.910685562207166,"four_group_var"
"3","NOC2L","Exc L5/6 NP",0.0674793864061886,4.80639908122945,0.826893841170886,0.364768048890496,0.70112126694067,0.70112126694067,"four_group_var"
"4","KLHL17","Exc L5/6 NP",0.192367507789851,3.27412553762573,1.64528974631598,0.201765561981259,0.540690182056628,0.540690182056628,"four_group_var"
"5","HES4","Exc L5/6 NP",-0.327495874587258,3.02893828017286,2.36161268051166,0.126658225706937,0.443355684904235,0.443355684904235,"four_group_var"
"6","AGRN","Exc L5/6 NP",-0.0110312893402781,4.87803692775966,0.0148299993382506,0.903252765087823,0.982987289316675,0.982987289316675,"four_group_var"
"7","C1orf159","Exc L5/6 NP",-0.130567950043798,5.36578196721081,4.51647257624636,0.0353633925516584,0.235916471691364,0.235916471691364,"four_group_var"
"8","SDF4","Exc L5/6 NP",-0.125794973632595,5.10403114805669,3.42900387040467,0.0662118163658051,0.323856651422821,0.323856651422821,"four_group_var"
"9","B3GALT6","Exc L5/6 NP",0.192170708124135,2.93479780473897,1.48705044578063,0.224768411773479,0.569078324450625,0.569078324450625,"four_group_var"
"10","UBE2J2","Exc L5/6 NP",0.0900270004432286,5.01112771879885,1.96086105301537,0.163680278776814,0.494514782319844,0.494514782319844,"four_group_var"
"11","SCNN1D","Exc L5/6 NP",-0.00761166417504451,3.38344018451225,0.00229207767130874,0.961885017862052,0.997213534819368,0.997213534819368,"four_group_var"
"12","ACAP3","Exc L5/6 NP",-0.00130850199015864,6.25048971318923,0.000550651061045609,0.981312713729971,0.999267287429066,0.999267287429066,"four_group_var"
"13","PUSL1","Exc L5/6 NP",0.0333760882682649,2.49212002722413,0.0296848333896364,0.863461360535084,0.970913458709884,0.970913458709884,"four_group_var"
"14","INTS11","Exc L5/6 NP",0.0666655450780464,5.43510607585236,1.11584094783678,0.292673579744529,0.632161119910018,0.632161119910018,"four_group_var"
"15","CPTP","Exc L5/6 NP",0.196399289667722,3.27391097364633,1.85690140280522,0.175216987657597,0.508982819956208,0.508982819956208,"four_group_var"
"16","DVL1","Exc L5/6 NP",0.244740420669108,4.44886180740162,9.58707733424519,0.00237667688761536,0.0565067055933039,0.0565067055933039,"four_group_var"
"17","AURKAIP1","Exc L5/6 NP",0.00476447597619621,4.0291932375648,0.00237471077796994,0.961204585692208,0.997213534819368,0.997213534819368,"four_group_var"
"18","CCNL2","Exc L5/6 NP",-0.138872226494918,6.05122955819125,6.40994097785961,0.0124763087497919,0.139447428786846,0.139447428786846,"four_group_var"
"19","MRPL20","Exc L5/6 NP",-0.0791254161853787,4.52010549798716,0.83768632478629,0.361666283801049,0.698967335237793,0.698967335237793,"four_group_var"
"20","VWA1","Exc L5/6 NP",-0.00291923978531851,3.0235274039417,2.05260408200355e-05,0.996391728213095,0.999285175454328,0.999285175454328,"four_group_var"
"21","ATAD3C","Exc L5/6 NP",-0.194612910487707,3.46460830097277,1.37651756638419,0.242729508003215,0.588285057992111,0.588285057992111,"four_group_var"
"22","ATAD3B","Exc L5/6 NP",-0.0476014444654578,4.46436562487729,0.271659701023705,0.603061468800687,0.856419582330664,0.856419582330664,"four_group_var"
"23","ATAD3A","Exc L5/6 NP",-0.136702634678946,4.00294550274848,2.67997459095501,0.120601556700374,0.432814327869466,0.432814327869466,"four_group_var"
"24","SSU72","Exc L5/6 NP",0.105830273738958,5.5414375664709,3.41095969256259,0.066920687815999,0.325707791250295,0.325707791250295,"four_group_var"
"25","FNDC10","Exc L5/6 NP",0.124221584276819,3.83784464454177,1.04602865289954,0.3082247545627,0.64921553944307,0.64921553944307,"four_group_var"
"26","AL691432.2","Exc L5/6 NP",-0.0471226671742256,3.20355697513784,0.110500072478247,0.740083228881319,0.926357256127414,0.926357256127414,"four_group_var"
"27","MIB2","Exc L5/6 NP",0.0669862920608196,5.87072551594045,1.29357664844881,0.257373697538409,0.602011055111589,0.602011055111589,"four_group_var"
"28","MMP23B","Exc L5/6 NP",0.0544972464781476,3.05573864612245,0.130076103527276,0.718908226886573,0.915058494989216,0.915058494989216,"four_group_var"
"29","CDK11B","Exc L5/6 NP",0.11266944019223,4.86787323837253,2.23872052657241,0.136890782714124,0.458628857642221,0.458628857642221,"four_group_var"
"30","SLC35E2B","Exc L5/6 NP",0.223771869095595,4.88265796944217,7.53834948687924,0.00685029710647454,0.102746879640473,0.102746879640473,"four_group_var"
"31","CDK11A","Exc L5/6 NP",0.30531579675861,4.31980130162559,8.61091558343401,0.00391878117891471,0.075066040071438,0.075066040071438,"four_group_var"
"32","SLC35E2A","Exc L5/6 NP",0.0287427536865906,4.73653461479047,0.108104393658957,0.742814350115237,0.927251694596412,0.927251694596412,"four_group_var"
"33","NADK","Exc L5/6 NP",-0.0126609068102372,4.04993826598855,0.0166261415283288,0.897592194383228,0.981705553556463,0.981705553556463,"four_group_var"
"34","GNB1","Exc L5/6 NP",-0.00594600475679732,7.59443710223978,0.0324818698452277,0.857240269743418,0.968850489015442,0.968850489015442,"four_group_var"
"35","CFAP74","Exc L5/6 NP",-0.200868555779282,3.88347925087531,3.10514355646211,0.080273994299895,0.35897196796035,0.35897196796035,"four_group_var"
