"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Exc RELN CHD7",0.100269993658798,5.93889119061913,1.25308567468733,0.263746631483751,0.699809707724075,0.699809707724075,"stroke_bl"
"2","NOC2L","Exc RELN CHD7",-0.021969195962446,5.03922511429468,0.0599871505178203,0.806662601992216,0.976186067059922,0.976186067059922,"stroke_bl"
"3","KLHL17","Exc RELN CHD7",0.0830476990639991,3.36490446897881,0.247729387081115,0.618997140266739,0.926090577808717,0.926090577808717,"stroke_bl"
"4","HES4","Exc RELN CHD7",-0.436795416417868,4.2553974041045,6.53314647824348,0.0110184003654647,0.131021743169334,0.131021743169334,"stroke_bl"
"5","ISG15","Exc RELN CHD7",-0.302076446841548,2.82269675542405,1.62690142594129,0.202994681750029,0.626813262460821,0.626813262460821,"stroke_bl"
"6","AGRN","Exc RELN CHD7",-0.584072163289537,5.24603933891859,21.8583488391496,4.22511322486623e-06,0.000325366416694203,0.000325366416694203,"stroke_bl"
"7","C1orf159","Exc RELN CHD7",-0.136895704714634,5.58605898205787,2.56187109208955,0.418203265606864,0.830451922760576,0.830451922760576,"stroke_bl"
"8","SDF4","Exc RELN CHD7",0.0272321816652319,5.38835623952325,0.098314335464481,0.754052398771176,0.965948122011474,0.965948122011474,"stroke_bl"
"9","B3GALT6","Exc RELN CHD7",-0.166024382159108,3.13755130666978,0.899685596076252,0.343533321168423,0.778396213587063,0.778396213587063,"stroke_bl"
"10","UBE2J2","Exc RELN CHD7",0.0740113430091264,5.0292036234408,0.723947749583316,0.988247075575044,0.998816158105182,0.998816158105182,"stroke_bl"
"11","SCNN1D","Exc RELN CHD7",-0.0453743306088826,3.44798241782404,0.081301092663553,0.775713853756365,0.969296309592416,0.969296309592416,"stroke_bl"
"12","ACAP3","Exc RELN CHD7",0.00846881472371118,6.82418662710703,0.0179332839364559,0.893548100299576,0.99102745976893,0.99102745976893,"stroke_bl"
"13","INTS11","Exc RELN CHD7",-0.0539584312274955,5.69324993665747,0.512853517982748,0.540687778688625,0.895629988363511,0.895629988363511,"stroke_bl"
"14","CPTP","Exc RELN CHD7",0.0131495727502207,3.45603738371448,0.00594479061699154,0.938586950565937,0.995889972675858,0.995889972675858,"stroke_bl"
"15","DVL1","Exc RELN CHD7",-0.182857412229577,4.68982455373217,2.81782889749973,0.0941324809022219,0.45074353169041,0.45074353169041,"stroke_bl"
"16","AURKAIP1","Exc RELN CHD7",-0.0394672688314034,4.65746117099755,0.10186748730156,0.74979412176332,0.965419628754492,0.965419628754492,"stroke_bl"
"17","CCNL2","Exc RELN CHD7",0.058621629174479,6.18573681906752,0.698814901296456,0.403763710136705,0.82223808600539,0.82223808600539,"stroke_bl"
"18","MRPL20","Exc RELN CHD7",-0.0106713057424608,5.03625977932771,0.0113348643351195,0.915275362559148,0.994707064500276,0.994707064500276,"stroke_bl"
"19","ANKRD65","Exc RELN CHD7",0.080224664819969,3.37719941936318,0.196258398156326,0.658037119960251,0.94091571328886,0.94091571328886,"stroke_bl"
"20","ATAD3B","Exc RELN CHD7",-0.0981145328770351,4.71808558429448,0.799647080291474,0.371825467294792,0.80009251456599,0.80009251456599,"stroke_bl"
"21","ATAD3A","Exc RELN CHD7",-0.145000271328509,4.2030441290428,1.53646041903155,0.362865333325756,0.793108745648715,0.793108745648715,"stroke_bl"
"22","TMEM240","Exc RELN CHD7",0.240522435579927,2.99739911215144,1.4393965687147,0.231064440387592,0.662375198594016,0.662375198594016,"stroke_bl"
"23","SSU72","Exc RELN CHD7",0.0368295894628814,5.88720144700527,0.272801167417255,0.601795787436393,0.920543676497718,0.920543676497718,"stroke_bl"
"24","FNDC10","Exc RELN CHD7",-0.0504027221697326,3.8982698928287,0.145189973104998,0.703410757576473,0.95332375699739,0.95332375699739,"stroke_bl"
"25","AL691432.2","Exc RELN CHD7",0.017220910505728,3.55686098549148,0.0132741750671944,0.908343181173936,0.993604482222661,0.993604482222661,"stroke_bl"
"26","MIB2","Exc RELN CHD7",-0.091023211093629,5.615912521877,1.17730694569179,0.278666382185011,0.716089946932627,0.716089946932627,"stroke_bl"
"27","CDK11B","Exc RELN CHD7",-0.0551982178165428,5.16986388595913,0.320121833060395,0.571904101429338,0.907697572132483,0.907697572132483,"stroke_bl"
