"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L3-5 SST MAFB",0.184790238723472,5.69950701038012,6.28489091834453,0.0126277416523742,0.164304052765551,0.164304052765551,"dlbdx"
"2","NOC2L","Inh L3-5 SST MAFB",-0.132972590514351,5.10187528758199,2.55581474232198,0.110787538637304,0.464052538468946,0.464052538468946,"dlbdx"
"3","HES4","Inh L3-5 SST MAFB",-0.312720690617039,5.1672745400542,8.92178305489362,0.00301569121803027,0.0761059707158126,0.0761059707158126,"dlbdx"
"4","ISG15","Inh L3-5 SST MAFB",-0.0892054780081441,3.82346297186745,0.215800083346688,0.642546426868791,0.901488734571958,0.901488734571958,"dlbdx"
"5","C1orf159","Inh L3-5 SST MAFB",0.00962870351689468,5.53192999406125,0.0138540354979971,0.906370079675608,0.988626890957841,0.988626890957841,"dlbdx"
"6","SDF4","Inh L3-5 SST MAFB",-0.123779937157215,5.54198515815077,2.24680560374755,0.134788008773575,0.502051629587364,0.502051629587364,"dlbdx"
"7","B3GALT6","Inh L3-5 SST MAFB",0.108949833072785,3.58939823526227,0.389362223783939,0.533039542241104,0.84578717738242,0.84578717738242,"dlbdx"
"8","UBE2J2","Inh L3-5 SST MAFB",0.0612116822966083,5.22627967794774,0.508441812231318,0.476287225803047,0.814530351436347,0.814530351436347,"dlbdx"
"9","SCNN1D","Inh L3-5 SST MAFB",0.0201640215972191,3.95103287386644,0.0168449066930325,0.896808444451115,0.98650911130135,0.98650911130135,"dlbdx"
"10","ACAP3","Inh L3-5 SST MAFB",-0.0715420676374062,6.50178016796143,1.60257392788953,0.20637713480827,0.594017087297182,0.594017087297182,"dlbdx"
"11","INTS11","Inh L3-5 SST MAFB",0.0192216871798137,5.5964813891032,0.0748857641936635,0.784512294145638,0.955820408675589,0.955820408675589,"dlbdx"
"12","CPTP","Inh L3-5 SST MAFB",-0.392337658636665,3.53192758227676,4.09565242242093,0.0437497141586088,0.311634342438237,0.311634342438237,"dlbdx"
"13","DVL1","Inh L3-5 SST MAFB",-0.164023072891934,4.52886690217611,2.1528713044139,0.144524157817135,0.51538584247582,0.51538584247582,"dlbdx"
"14","AURKAIP1","Inh L3-5 SST MAFB",-0.186175506874471,4.42458751634219,2.1886318245102,0.13992831767921,0.508929556985182,0.508929556985182,"dlbdx"
"15","CCNL2","Inh L3-5 SST MAFB",-0.0818421616852555,6.1761445934566,2.11720263437354,0.167638378066164,0.546583524647982,0.546583524647982,"dlbdx"
"16","MRPL20","Inh L3-5 SST MAFB",-0.102476692007687,4.94210276234031,0.953399297604166,0.329526987571768,0.715787035087125,0.715787035087125,"dlbdx"
"17","ATAD3B","Inh L3-5 SST MAFB",-0.0672769749325358,4.63906885096552,0.386852619284326,0.648108493505669,0.90179160393377,0.90179160393377,"dlbdx"
"18","ATAD3A","Inh L3-5 SST MAFB",0.00623629197935772,4.05401104511689,0.00211939066060744,0.975237676348371,0.998362573365408,0.998362573365408,"dlbdx"
"19","SSU72","Inh L3-5 SST MAFB",-0.142194623109526,5.59965585871833,4.2411810553775,0.053922637446186,0.341196351077467,0.341196351077467,"dlbdx"
"20","FNDC10","Inh L3-5 SST MAFB",-0.0383408510134577,4.25105117566122,0.0813007350439399,0.775710287921462,0.951872834129257,0.951872834129257,"dlbdx"
"21","AL691432.2","Inh L3-5 SST MAFB",-0.0307647262652311,3.68524687380829,0.0324332023426579,0.857183951533378,0.97590497009014,0.97590497009014,"dlbdx"
"22","MIB2","Inh L3-5 SST MAFB",-0.126589386960196,5.26669903364868,2.08328123957137,0.149810274449459,0.521936651630661,0.521936651630661,"dlbdx"
"23","MMP23B","Inh L3-5 SST MAFB",-0.381338884559117,3.54220365705151,3.66857940315641,0.0562585363236405,0.346502887651324,0.346502887651324,"dlbdx"
"24","CDK11B","Inh L3-5 SST MAFB",-0.00204919055773316,5.04471376913664,0.000432700176872271,0.983415845604036,0.998860397521981,0.998860397521981,"dlbdx"
"25","SLC35E2B","Inh L3-5 SST MAFB",-0.0663738628162341,5.02120781525974,0.493205541798594,0.482965604548872,0.819618174266929,0.819618174266929,"dlbdx"
"26","CDK11A","Inh L3-5 SST MAFB",7.13385041335852e-05,4.68216869910604,1.08949235681277e-07,0.999736825812967,0.99998077379151,0.99998077379151,"dlbdx"
"27","SLC35E2A","Inh L3-5 SST MAFB",-0.103145862585795,5.10463251449937,1.04793853415301,0.306686267507278,0.694908127974169,0.694908127974169,"dlbdx"
"28","NADK","Inh L3-5 SST MAFB",-0.11345497093728,4.06915795561872,0.677069785441051,0.41115538031784,0.775604764432387,0.775604764432387,"dlbdx"
"29","GNB1","Inh L3-5 SST MAFB",-0.0398879290327426,7.44959884738633,1.11947426088781,0.290758193013549,0.678766281182846,0.678766281182846,"dlbdx"
"30","GABRD","Inh L3-5 SST MAFB",-0.26595151882557,4.01399904989096,2.50638894890113,0.114284690550324,0.47041231517984,0.47041231517984,"dlbdx"
"31","PRKCZ","Inh L3-5 SST MAFB",-0.0529922701510358,6.87879810238322,1.26793716135416,0.260922157024933,0.655649354141783,0.655649354141783,"dlbdx"
"32","FAAP20","Inh L3-5 SST MAFB",-0.0827914201864519,4.87625801826133,0.673113505636904,0.412524171713942,0.776436306581164,0.776436306581164,"dlbdx"
