"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Exc L5 ET",0.536723095271937,5.43637368158771,13.1020902576578,0.000422155896065753,0.341614581894922,0.341614581894922,"dlbdx"
"2","NOC2L","Exc L5 ET",-0.0264339387162777,5.03555059306884,0.0295358517108182,0.863816598152962,0.999900600845271,0.999900600845271,"dlbdx"
"3","KLHL17","Exc L5 ET",0.220588709776571,3.72766850112356,0.526412406485326,0.469431664983136,0.978942413378893,0.978942413378893,"dlbdx"
"4","HES4","Exc L5 ET",-0.165643134800618,5.17147961472725,0.467458947244737,0.495383289668872,0.982221150337802,0.982221150337802,"dlbdx"
"5","AGRN","Exc L5 ET",0.00450869436979775,5.21141403391504,0.000511962290998206,0.981983057845499,0.999900600845271,0.999900600845271,"dlbdx"
"6","C1orf159","Exc L5 ET",-0.0437419831439034,5.70180383566874,0.110641888489133,0.739953805203334,0.996067056532049,0.996067056532049,"dlbdx"
"7","SDF4","Exc L5 ET",-0.0484175053933593,5.22766182008303,0.0965591168682754,0.756499484061807,0.996067056532049,0.996067056532049,"dlbdx"
"8","UBE2J2","Exc L5 ET",-0.132301459212527,4.89381421664517,0.708497029552485,0.401499021709649,0.972986293340329,0.972986293340329,"dlbdx"
"9","SCNN1D","Exc L5 ET",0.0915700366701874,3.72655410298314,0.098402654672142,0.754261054688784,0.996067056532049,0.996067056532049,"dlbdx"
"10","ACAP3","Exc L5 ET",0.0456446760233062,6.38317945792455,0.220125548452938,0.892110824626214,0.999900600845271,0.999900600845271,"dlbdx"
"11","INTS11","Exc L5 ET",0.0408312531325461,5.5189324022434,0.101385626525348,0.750687418707142,0.996067056532049,0.996067056532049,"dlbdx"
"12","CPTP","Exc L5 ET",0.181447120491899,3.41011147057453,0.313827556261645,0.576311270097566,0.988209113484449,0.988209113484449,"dlbdx"
"13","DVL1","Exc L5 ET",0.0174645423314561,4.33566301962008,0.00660985651200214,0.935328410431965,0.999900600845271,0.999900600845271,"dlbdx"
"14","AURKAIP1","Exc L5 ET",-0.186625395541559,4.80256500087557,0.926113483844434,0.337673128876603,0.95646310889073,0.95646310889073,"dlbdx"
"15","CCNL2","Exc L5 ET",0.174552871463212,5.66425147164982,2.2119606505288,0.139381790493929,0.914444561030673,0.914444561030673,"dlbdx"
