"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh GPC5 RIT2",0.0882670214024036,5.87929116286737,0.801463800171198,0.37272072823724,0.853762750834689,0.939359389766503,"chd_cogact_freq"
"2","HES4","Inh GPC5 RIT2",-0.218897278108241,4.8514947022918,1.25727067351716,0.264747363124009,0.79640638455308,0.905889939431824,"chd_cogact_freq"
"3","C1orf159","Inh GPC5 RIT2",0.109195840597619,5.60772320302556,0.818622021761989,0.367671838251095,0.851325060907964,0.937713877548664,"chd_cogact_freq"
"4","SDF4","Inh GPC5 RIT2",-0.0364015552314251,5.6962704447837,0.152001035449036,0.811838851668953,0.988056975572642,1,"chd_cogact_freq"
"5","UBE2J2","Inh GPC5 RIT2",-0.167279203406581,5.31232841918735,2.24098927405605,0.13741984994912,0.726043005606902,0.843484495538173,"chd_cogact_freq"
"6","ACAP3","Inh GPC5 RIT2",-0.0233770801322897,6.20107480243295,0.0658094179740592,0.798045070113322,0.987425480686277,1,"chd_cogact_freq"
"7","INTS11","Inh GPC5 RIT2",-0.0335928711096358,5.70556588337182,0.146625901370893,0.79623087188443,0.987279230018168,1,"chd_cogact_freq"
"8","CCNL2","Inh GPC5 RIT2",-0.0481974733574156,6.10405504009312,0.617918953145789,0.511687763872105,0.901274256386352,0.970964627835701,"chd_cogact_freq"
"9","SSU72","Inh GPC5 RIT2",-0.0956397977980868,5.56927813230104,0.666524524768444,0.41612961570895,0.869629813146184,0.950617423691917,"chd_cogact_freq"
"10","MIB2","Inh GPC5 RIT2",0.0119686275376508,5.26112204097755,0.0118797028531424,0.913416958455811,0.999405764768163,1,"chd_cogact_freq"
"11","GNB1","Inh GPC5 RIT2",0.0620748755418223,7.54902358614572,1.19609839456683,0.276626276081948,0.804714147520943,0.908816181016508,"chd_cogact_freq"
"12","GABRD","Inh GPC5 RIT2",-0.0743882398720775,6.00539203654137,0.427887108329604,0.514469537249813,0.902540930055649,0.971469004854899,"chd_cogact_freq"
"13","PRKCZ","Inh GPC5 RIT2",0.00638635042605724,6.74999238099966,0.0104263869564267,0.918865977715775,0.999946605187743,1,"chd_cogact_freq"
"14","SKI","Inh GPC5 RIT2",0.155350570206151,6.09744591060203,2.73158324477049,0.101393649070247,0.672722755177116,0.81453829504016,"chd_cogact_freq"
"15","PLCH2","Inh GPC5 RIT2",-0.073181890590008,5.54570138729372,0.527595261820687,0.469249120003226,0.888939443617201,0.961839009720869,"chd_cogact_freq"
"16","CEP104","Inh GPC5 RIT2",0.0160817082180303,5.6259094268014,0.0354160693573058,0.851092712941272,0.994585535669388,1,"chd_cogact_freq"
"17","AJAP1","Inh GPC5 RIT2",0.0284520827683363,5.61556051709102,0.0630757024135932,0.802194002806441,0.987425480686277,1,"chd_cogact_freq"
"18","NPHP4","Inh GPC5 RIT2",0.0464644377956988,5.89359304128499,0.267176267360743,0.60632834485107,0.938808237673676,0.988074960413868,"chd_cogact_freq"
"19","KCNAB2","Inh GPC5 RIT2",-0.0369930926200271,7.17595722829876,0.303605909725377,0.582810861690625,0.927019424933128,0.984054725876076,"chd_cogact_freq"
"20","CHD5","Inh GPC5 RIT2",0.0673622698005018,7.29948445999452,1.10482810549124,0.29564204401884,0.81430948486616,0.915766789354542,"chd_cogact_freq"
"21","ACOT7","Inh GPC5 RIT2",0.0505563604932808,6.48799371936489,0.627040891820027,0.430242892191564,0.870720341385778,0.953858280656534,"chd_cogact_freq"
"22","DNAJC11","Inh GPC5 RIT2",-0.103271274366862,6.41941870470331,1.69990986388656,0.195174605613549,0.764953219335163,0.874882140037365,"chd_cogact_freq"
"23","CAMTA1","Inh GPC5 RIT2",0.0384110743887212,9.84548843820031,1.04979717237492,0.307928019949923,0.822785130247989,0.920315643624109,"chd_cogact_freq"
"24","PER3","Inh GPC5 RIT2",0.0617927754827912,7.06537868577071,0.702541014460818,0.403850932020585,0.865721020221047,0.947512284542747,"chd_cogact_freq"
"25","PARK7","Inh GPC5 RIT2",-0.136260790851658,5.33255841162673,1.19635056795525,0.276575937154591,0.804714147520943,0.908816181016508,"chd_cogact_freq"
"26","RERE","Inh GPC5 RIT2",0.0934762323344187,9.17875277407161,6.14388889433638,0.0147924573753867,0.570620424576749,0.637644672152736,"chd_cogact_freq"
"27","ENO1","Inh GPC5 RIT2",-0.245661079247719,6.09744585183411,5.9521239480836,0.0163890946461866,0.573026237859822,0.644580470774275,"chd_cogact_freq"
"28","MIR34AHG","Inh GPC5 RIT2",0.106380172525817,6.28140373627436,1.41131316496982,0.237540970200857,0.793484193064335,0.895578070003097,"chd_cogact_freq"
"29","CLSTN1","Inh GPC5 RIT2",-0.107518231974007,8.08989426503057,3.37760310351128,0.0689389421312857,0.645739275486594,0.781524513616882,"chd_cogact_freq"
"30","CTNNBIP1","Inh GPC5 RIT2",-0.000620184341017025,5.69597400599743,7.73844442471951e-05,0.992998055834655,0.999946605187743,1,"chd_cogact_freq"
"31","UBE4B","Inh GPC5 RIT2",0.0416475376323045,7.7116155053223,0.510856439002914,0.476367582837125,0.890307003236353,0.963490287277748,"chd_cogact_freq"
"32","KIF1B","Inh GPC5 RIT2",-0.0502762986750084,8.90997804990951,1.36508647629466,0.245325728985481,0.793484193064335,0.898801322892596,"chd_cogact_freq"
"33","PEX14","Inh GPC5 RIT2",-0.0245519272231667,6.41034609241803,0.125419548761373,0.723945377747381,0.973821349115112,1,"chd_cogact_freq"
