"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L4-5 RORB IL1RAPL2",0.00283058168195797,3.00145535017693,0.0136044531880327,0.907210644476012,0.980700371829023,0.988750921085619,"cogn_ps_lv"
"2","AL669831.5","Exc L4-5 RORB IL1RAPL2",-0.0147122242616521,5.71395137911147,0.728362043857323,0.393971504971004,0.762029611064316,0.809483116534607,"cogn_ps_lv"
"3","LINC00115","Exc L4-5 RORB IL1RAPL2",0.011587238789779,0.42688627866332,0.0792613828729142,0.778459599284448,0.944063981087537,0.964347399950139,"cogn_ps_lv"
"4","NOC2L","Exc L4-5 RORB IL1RAPL2",-0.0110685108500124,4.74534318931673,0.489077352366711,0.484782318486872,0.815232227361173,0.857327556712396,"cogn_ps_lv"
"5","KLHL17","Exc L4-5 RORB IL1RAPL2",0.00359266315790318,2.77834462095513,0.0235789739744253,0.878045470109969,0.974404376812681,0.983923292949306,"cogn_ps_lv"
"6","HES4","Exc L4-5 RORB IL1RAPL2",0.271632344500977,3.40618142585936,34.4088223147846,9.98060913670284e-09,2.72114179105677e-05,5.69363041682323e-05,"cogn_ps_lv"
"7","ISG15","Exc L4-5 RORB IL1RAPL2",0.0976073822267863,1.36418776629508,3.65822107632879,0.0565715511020049,0.379414835940727,0.449872648617644,"cogn_ps_lv"
"8","AGRN","Exc L4-5 RORB IL1RAPL2",0.0711931244674564,4.60134948382988,9.7978932977581,0.00188713576743905,0.0904853657132023,0.119088152488587,"cogn_ps_lv"
"9","C1orf159","Exc L4-5 RORB IL1RAPL2",0.0247096549016562,5.31651071589096,2.90043780938122,0.0894024425457994,0.449517652845428,0.524383230543701,"cogn_ps_lv"
"10","TNFRSF18","Exc L4-5 RORB IL1RAPL2",0.11327393817655,0.399476460652673,6.57710270127013,0.0107270958171696,0.194977736829221,0.25079828275445,"cogn_ps_lv"
"11","TNFRSF4","Exc L4-5 RORB IL1RAPL2",-0.0346619203230041,1.45080724198221,0.762619702181215,0.383081174748274,0.75517073293937,0.80262411008325,"cogn_ps_lv"
"12","SDF4","Exc L4-5 RORB IL1RAPL2",0.0313265741826558,4.98463723876256,6.36418836164363,0.0120667433285192,0.204995276475217,0.262891231488341,"cogn_ps_lv"
"13","B3GALT6","Exc L4-5 RORB IL1RAPL2",-0.0118573415932331,2.64172416685741,0.220477125128385,0.638955566151421,0.890264827979142,0.920185141699658,"cogn_ps_lv"
"14","C1QTNF12","Exc L4-5 RORB IL1RAPL2",0.0451621095291228,-0.169348951436641,1.11739846454293,0.291174882032199,0.691064960646204,0.745247492244192,"cogn_ps_lv"
"15","UBE2J2","Exc L4-5 RORB IL1RAPL2",0.00516404910699604,4.76437548806884,0.268722600605702,0.797684443561698,0.950887572394942,0.969733022277247,"cogn_ps_lv"
"16","LINC01786","Exc L4-5 RORB IL1RAPL2",0.0627072262235562,2.02960846626424,5.26237594550284,0.0223557513724515,0.266662196839523,0.331186109926928,"cogn_ps_lv"
"17","SCNN1D","Exc L4-5 RORB IL1RAPL2",0.00623238079789563,3.00503543909726,0.0742611434052488,0.785384002681334,0.946159177576901,0.965902108138346,"cogn_ps_lv"
"18","ACAP3","Exc L4-5 RORB IL1RAPL2",-0.0148078274980949,6.37202996655416,0.703186612414678,0.402261044933871,0.768176109922245,0.814303144863375,"cogn_ps_lv"
"19","PUSL1","Exc L4-5 RORB IL1RAPL2",-0.00428225550873094,1.6064732298643,0.0274016134111875,0.868614613763986,0.971727559787492,0.982415380427432,"cogn_ps_lv"
"20","INTS11","Exc L4-5 RORB IL1RAPL2",-0.0282856349452521,5.16003821113236,6.24455310324988,0.0128941019271495,0.210927431573353,0.270275556825763,"cogn_ps_lv"
"21","CPTP","Exc L4-5 RORB IL1RAPL2",-0.0429866782404421,2.82880712335868,3.03318367961669,0.0824159794894372,0.438137108711764,0.512626977683146,"cogn_ps_lv"
"22","DVL1","Exc L4-5 RORB IL1RAPL2",-0.0199822650705214,4.24728124003143,1.82733222468644,0.177275810481835,0.5715777468854,0.640152695962827,"cogn_ps_lv"
"23","AURKAIP1","Exc L4-5 RORB IL1RAPL2",0.0041115044903629,4.20843293967855,0.0138148931253791,0.906499026549544,0.980589124394834,0.988688662685169,"cogn_ps_lv"
"24","CCNL2","Exc L4-5 RORB IL1RAPL2",0.00841664970439521,5.79944080395771,1.01140450127604,0.315229448693839,0.709654983527536,0.760455348444044,"cogn_ps_lv"
"25","MRPL20","Exc L4-5 RORB IL1RAPL2",-0.00727104513012954,4.67812482425093,0.103485229897691,0.747869852389369,0.932846083343418,0.955482195093195,"cogn_ps_lv"
"26","AL391244.3","Exc L4-5 RORB IL1RAPL2",0.0360271719694111,0.827377366836117,1.94418541572177,0.164058621077215,0.558430672046976,0.625604247105477,"cogn_ps_lv"
"27","ANKRD65","Exc L4-5 RORB IL1RAPL2",0.00492109001402947,2.99964393385587,0.0186125280675669,0.891557978963217,0.977614710055328,0.986400532363011,"cogn_ps_lv"
"28","VWA1","Exc L4-5 RORB IL1RAPL2",0.00380573278395177,1.14328588725891,0.0156915602416008,0.900381615244184,0.979579473659517,0.987725411122641,"cogn_ps_lv"
"29","ATAD3C","Exc L4-5 RORB IL1RAPL2",-0.0330922766050292,2.15936422000428,0.856091272947046,0.355443050738718,0.735023031835281,0.785038182316817,"cogn_ps_lv"
"30","ATAD3B","Exc L4-5 RORB IL1RAPL2",0.0179464057646567,4.37728615569014,1.16623451750115,0.280885743068837,0.681931113107655,0.737480938104834,"cogn_ps_lv"
"31","ATAD3A","Exc L4-5 RORB IL1RAPL2",-0.000152518950910132,3.81875784055857,0.000150191625351725,0.990228616249736,0.997822480860397,0.999093530762333,"cogn_ps_lv"
"32","TMEM240","Exc L4-5 RORB IL1RAPL2",-0.00285080357295575,2.36354204797385,0.0103904776967944,0.918864996142206,0.982714230285142,0.990822105892838,"cogn_ps_lv"
"33","SSU72","Exc L4-5 RORB IL1RAPL2",-0.0312320074267564,5.71134221269731,1.84379239026469,0.175341660369935,0.570084427284532,0.638289505121087,"cogn_ps_lv"
"34","AL645728.1","Exc L4-5 RORB IL1RAPL2",0.0311050834706318,1.86202705839135,1.18714279025839,0.276621814146528,0.676900951235793,0.733343474616454,"cogn_ps_lv"
"35","FNDC10","Exc L4-5 RORB IL1RAPL2",-0.00521284854113113,3.41758120528098,0.0341604996286856,0.853467964017611,0.967982760452694,0.979824734525307,"cogn_ps_lv"
