"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh L5-6 PVALB STON2",-0.0263227903786042,5.56033171581143,1.87207268192541,0.172576760502765,0.974518523602206,0.974518523602206,"phys5itemsum_lv"
"2","NOC2L","Inh L5-6 PVALB STON2",0.0297037624247008,4.75577721084643,2.06315251606385,0.158993746484067,0.971639641676684,0.971639641676684,"phys5itemsum_lv"
"3","HES4","Inh L5-6 PVALB STON2",0.0137763282334675,5.00129045618269,0.382814334882671,0.53671489546209,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"4","ISG15","Inh L5-6 PVALB STON2",-0.0903920139155377,3.57323559529644,3.20987933259752,0.0745131844857085,0.931236820311775,0.931236820311775,"phys5itemsum_lv"
"5","AGRN","Inh L5-6 PVALB STON2",0.0104922679654216,4.3263736968278,0.117974554343943,0.731556360983885,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"6","C1orf159","Inh L5-6 PVALB STON2",-0.0123036846419095,5.75844183262551,0.711307820898514,0.399888718668049,0.997046725746088,0.997046725746088,"phys5itemsum_lv"
"7","SDF4","Inh L5-6 PVALB STON2",0.0034567851624325,5.49840950281251,0.0478358779057399,0.985474061779863,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"8","UBE2J2","Inh L5-6 PVALB STON2",-0.0154935262711549,5.12833928824165,0.647298597754519,0.421913338943804,0.997046725746088,0.997046725746088,"phys5itemsum_lv"
"9","ACAP3","Inh L5-6 PVALB STON2",-3.02214704767925e-05,6.08242114362382,8.61744648651677e-06,0.997660326018995,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"10","INTS11","Inh L5-6 PVALB STON2",0.0115681597348977,5.54977154887796,0.547578866022965,0.460065438297937,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"11","DVL1","Inh L5-6 PVALB STON2",-0.00379735413961625,4.45505859611867,0.0190518385282865,0.890339078813508,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"12","AURKAIP1","Inh L5-6 PVALB STON2",0.00637408769485893,4.37341984613636,0.0564001334900909,0.849863977694982,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"13","CCNL2","Inh L5-6 PVALB STON2",0.00176119116694261,5.97942224374212,0.0166654133891863,0.897395937879969,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"14","MRPL20","Inh L5-6 PVALB STON2",-0.0155854520372611,4.6457083045156,0.423063781206009,0.516063239518602,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"15","ATAD3B","Inh L5-6 PVALB STON2",-0.0298325278119342,5.15390239032124,2.62103941822883,0.106829597827071,0.949035692537595,0.949035692537595,"phys5itemsum_lv"
"16","ATAD3A","Inh L5-6 PVALB STON2",-0.00698664544622438,4.65229452857008,0.0978791987111981,0.754673967193439,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"17","SSU72","Inh L5-6 PVALB STON2",0.0125998888346485,5.21300371408515,0.615638838177095,0.433482214775007,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"18","FNDC10","Inh L5-6 PVALB STON2",0.0124228940189531,4.49348611312513,0.25550286225392,0.613712134783091,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"19","MIB2","Inh L5-6 PVALB STON2",0.0343248424755674,5.27992571059309,4.24774195603212,0.0404303099858082,0.886795747973802,0.886795747973802,"phys5itemsum_lv"
"20","CDK11B","Inh L5-6 PVALB STON2",0.0121608038873331,5.00489401606506,0.375702576479338,0.540519474082966,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"21","SLC35E2B","Inh L5-6 PVALB STON2",0.00809073817090062,5.03015029598801,0.180681114098884,0.671187075948515,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"22","CDK11A","Inh L5-6 PVALB STON2",0.00262461997217114,4.52576447775237,0.010773017200436,0.917424207618657,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"23","SLC35E2A","Inh L5-6 PVALB STON2",-0.00983377013746642,4.93255958794635,0.208462768611541,0.648407034006084,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"24","GNB1","Inh L5-6 PVALB STON2",0.000597240352281891,7.39257699407983,0.00496461917361586,0.943888891460532,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"25","CFAP74","Inh L5-6 PVALB STON2",0.00662604969421016,4.67632940730203,0.0641962419758021,0.800209449083189,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"26","GABRD","Inh L5-6 PVALB STON2",0.00355532612592669,6.1936295198121,0.0648329046755061,0.799242396059681,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"27","PRKCZ","Inh L5-6 PVALB STON2",0.00057738280169263,6.69969566365995,0.00317507046965709,0.955113826130663,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"28","FAAP20","Inh L5-6 PVALB STON2",-0.0340912232021589,4.70122939264022,2.64238241553367,0.105420681994776,0.947034946117185,0.947034946117185,"phys5itemsum_lv"
"29","SKI","Inh L5-6 PVALB STON2",0.0253769828020759,5.99225193233427,3.79944432104427,0.0524887403128001,0.925420143608232,0.925420143608232,"phys5itemsum_lv"
"30","MORN1","Inh L5-6 PVALB STON2",0.0203106804889907,5.19248869469266,1.40459493524438,0.2371822692178,0.974551172418133,0.974551172418133,"phys5itemsum_lv"
"31","RER1","Inh L5-6 PVALB STON2",-0.00310740609774135,4.75247181959886,0.0183140887549597,0.892470012009335,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"32","PLCH2","Inh L5-6 PVALB STON2",0.010975099801434,6.19210955576644,0.746482458560575,0.38849485988849,0.997046725746088,0.997046725746088,"phys5itemsum_lv"
"33","TPRG1L","Inh L5-6 PVALB STON2",-0.0541183374057693,4.38632593910357,3.95274591600534,0.0479839271545908,0.915258922847173,0.915258922847173,"phys5itemsum_lv"
"34","LRRC47","Inh L5-6 PVALB STON2",-0.041073524698532,4.41969929765064,2.13929004550855,0.144937265887677,0.952225786164542,0.952225786164542,"phys5itemsum_lv"
"35","CEP104","Inh L5-6 PVALB STON2",-0.0364445209882736,5.7511388472445,6.07177895829802,0.0144708256291073,0.800633523049724,0.800633523049724,"phys5itemsum_lv"
"36","DFFB","Inh L5-6 PVALB STON2",0.0148438440107525,4.90711477653899,0.647124209597937,0.421975780890739,0.997046725746088,0.997046725746088,"phys5itemsum_lv"
"37","AJAP1","Inh L5-6 PVALB STON2",0.00247144765653148,6.77594148471339,0.0420441933316065,0.83771741487928,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"38","NPHP4","Inh L5-6 PVALB STON2",-0.0018820300197177,5.77139623148071,0.0158364489017454,0.995965267332492,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"39","KCNAB2","Inh L5-6 PVALB STON2",-0.00230652938027976,7.00994627791529,0.0584598608170038,0.83231121145448,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"40","CHD5","Inh L5-6 PVALB STON2",-0.00413800486193626,7.33309194674381,0.152767887584296,0.696266993717525,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"41","RPL22","Inh L5-6 PVALB STON2",0.0238640308875733,4.94377962326085,1.4805560408368,0.224938168567691,0.974551172418133,0.974551172418133,"phys5itemsum_lv"
"42","RNF207","Inh L5-6 PVALB STON2",0.0444073776492078,4.59351987204522,3.46536183296671,0.0639460690003623,0.931236820311775,0.931236820311775,"phys5itemsum_lv"
"43","ACOT7","Inh L5-6 PVALB STON2",-0.0104638588832812,6.39944248737322,0.824740093471394,0.407600566070961,0.997046725746088,0.997046725746088,"phys5itemsum_lv"
"44","TNFRSF25","Inh L5-6 PVALB STON2",-0.00029999335977371,4.55342130900141,0.000153824346602352,0.99922365313567,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"45","NOL9","Inh L5-6 PVALB STON2",0.00325164235684201,5.38127745860244,0.035867581780648,0.849956703322583,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"46","KLHL21","Inh L5-6 PVALB STON2",0.00820021031416784,4.6837234106515,0.128806782392801,0.72000259320775,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"47","DNAJC11","Inh L5-6 PVALB STON2",0.000522041563516699,6.49404553070757,0.00214231735855687,0.96312323139072,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"48","CAMTA1","Inh L5-6 PVALB STON2",-0.00307885561642134,9.54867504042174,0.347430230947746,0.867781128325544,0.999964813012862,0.999964813012862,"phys5itemsum_lv"
"49","PER3","Inh L5-6 PVALB STON2",0.0111590633906691,6.75723956232541,0.778770935496293,0.378441266677242,0.997046725746088,0.997046725746088,"phys5itemsum_lv"
