"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L6b",0.0430281655319199,3.03127703617827,0.336345771321689,0.562297161518823,0.999982578719343,0.958579969364693,"ci_num2_mtt"
"2","AL669831.5","Exc L6b",0.0105256716350688,5.74430588247318,0.0533551411429418,0.817451615929512,0.999982578719343,0.999995794629185,"ci_num2_mtt"
"3","LINC00115","Exc L6b",-0.0462476302156613,1.33146553303426,0.082437032204302,0.774181417104781,0.999982578719343,0.999224284749941,"ci_num2_mtt"
"4","NOC2L","Exc L6b",0.055532381596067,4.81406547704412,1.49953255641905,0.221518031170909,0.998481051282492,0.841505420820976,"ci_num2_mtt"
"5","KLHL17","Exc L6b",0.0584279876545249,2.91079113688907,0.558782411490534,0.455223397664537,0.999982578719343,0.930186019092112,"ci_num2_mtt"
"6","HES4","Exc L6b",-0.0444873928302588,3.83951494443122,0.202149155245074,0.65325347553048,0.999982578719343,0.976306723352655,"ci_num2_mtt"
"7","ISG15","Exc L6b",0.17030336387857,1.55050205178745,1.27598252686464,0.259375054134199,0.999982578719343,0.861336491364083,"ci_num2_mtt"
"8","AGRN","Exc L6b",0.0487806404486071,4.80674542817262,0.65679027634087,0.418213424558537,0.999982578719343,0.919604500110882,"ci_num2_mtt"
"9","C1orf159","Exc L6b",0.000524666966304309,5.83295743657381,0.000164923273294606,0.989760535119404,0.999982578719343,0.999995794629185,"ci_num2_mtt"
"10","SDF4","Exc L6b",0.061475078146174,5.17780842795697,2.14090132064683,0.144261827938271,0.995627986423082,0.789437785128597,"ci_num2_mtt"
"11","B3GALT6","Exc L6b",-0.0718413100163938,2.95941036681477,0.856277113749695,0.35538238426446,0.999982578719343,0.900177292150065,"ci_num2_mtt"
"12","UBE2J2","Exc L6b",0.0649140556283455,4.85219303562823,2.77294042997345,0.0967116345112162,0.978712317016491,0.737058053248417,"ci_num2_mtt"
"13","LINC01786","Exc L6b",-0.0533006299566614,2.1733969277594,0.261092986104148,0.609673300987727,0.999982578719343,0.96823777399351,"ci_num2_mtt"
"14","SCNN1D","Exc L6b",0.0185813872670555,2.92381219972295,0.0528048822311586,0.818378797993213,0.999982578719343,0.999995794629185,"ci_num2_mtt"
"15","ACAP3","Exc L6b",0.0798832750327088,6.62538171740509,3.30559575397203,0.0698482782205172,0.955163405969927,0.695866669303848,"ci_num2_mtt"
"16","PUSL1","Exc L6b",-0.0264893468756821,1.85922549672288,0.0534434016232792,0.817303367163639,0.999982578719343,0.999995794629185,"ci_num2_mtt"
"17","INTS11","Exc L6b",0.0945300273610482,5.14941996377233,7.66656098354233,0.00590694905360728,0.715767963021741,0.387423326022633,"ci_num2_mtt"
"18","CPTP","Exc L6b",0.0815761423072421,3.04116420367605,1.21228269027602,0.271592279507941,0.999982578719343,0.866408366462148,"ci_num2_mtt"
"19","DVL1","Exc L6b",0.0614146683029639,4.29717839594623,1.5083113389099,0.220173252021302,0.998481051282492,0.840533597318472,"ci_num2_mtt"
"20","AURKAIP1","Exc L6b",0.0209513976325835,4.08340319131495,0.0486593957261022,0.825533652554441,0.999982578719343,0.999995794629185,"ci_num2_mtt"
"21","CCNL2","Exc L6b",-0.026719916040057,5.72369077812898,0.908938332796305,0.954709774320078,0.999982578719343,0.999995794629185,"ci_num2_mtt"
