"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L5/6 IT Car3",-0.0285108437919304,3.35786326677624,1.09393312876073,0.296277696985513,0.681749639180458,0.670569503832396,"cogn_ep_lv"
"2","AL669831.5","Exc L5/6 IT Car3",0.00594079564482555,6.04045674206516,0.131648575439995,0.716934035246894,0.926593291330701,0.923422976554431,"cogn_ep_lv"
"3","NOC2L","Exc L5/6 IT Car3",0.00593264479986318,4.85411661825067,0.112362228100652,0.737658793657333,0.934935351434774,0.932060844692003,"cogn_ep_lv"
"4","KLHL17","Exc L5/6 IT Car3",-0.0796367264761804,3.02702289327469,6.74808300195561,0.00975594730047921,0.15794755186472,0.14920173296661,"cogn_ep_lv"
"5","HES4","Exc L5/6 IT Car3",0.0550009270592193,5.14686811233019,4.31457252258254,0.038470141785847,0.291554269672946,0.282743663934093,"cogn_ep_lv"
"6","ISG15","Exc L5/6 IT Car3",0.00590137702699583,2.84094898093234,0.0165069292435282,0.897838823953179,0.979272976806103,0.982123641811299,"cogn_ep_lv"
"7","AGRN","Exc L5/6 IT Car3",-0.0171721426827092,5.44913317971813,0.811871985678355,0.368147915947926,0.736679819291887,0.728575377702698,"cogn_ep_lv"
"8","C1orf159","Exc L5/6 IT Car3",0.00999707814889095,5.41560368259555,0.433521119616412,0.510671816326968,0.828533302652509,0.822289310085536,"cogn_ep_lv"
"9","SDF4","Exc L5/6 IT Car3",0.00327937244105472,5.04662988848629,0.048085154796713,0.861091782859248,0.968851793218267,0.972899253888335,"cogn_ep_lv"
"10","B3GALT6","Exc L5/6 IT Car3",0.0147514277944154,3.17737567943983,0.257010270746898,0.61248074214739,0.880925351933103,0.876337355524443,"cogn_ep_lv"
"11","UBE2J2","Exc L5/6 IT Car3",-0.000743441863789214,4.76088823667567,0.00275944765673526,0.958134116637304,0.992921945395284,0.994192648809335,"cogn_ep_lv"
"12","LINC01786","Exc L5/6 IT Car3",0.0350851204670274,2.48201142412597,1.04335417855756,0.307703702341216,0.690394611577908,0.679998104157643,"cogn_ep_lv"
"13","SCNN1D","Exc L5/6 IT Car3",0.0284137105553009,3.1400175936224,1.08062564903166,0.299230000886644,0.683826988327608,0.672728088821212,"cogn_ep_lv"
"14","ACAP3","Exc L5/6 IT Car3",-0.0276156752446953,6.60648482089285,3.40163433682206,0.0659234699955328,0.369537405950123,0.359549343056194,"cogn_ep_lv"
"15","PUSL1","Exc L5/6 IT Car3",0.00540109462417398,2.27329812183396,0.0223524872579197,0.881233889809797,0.975778277352707,0.978094492898488,"cogn_ep_lv"
"16","INTS11","Exc L5/6 IT Car3",-0.0341189126034858,5.18746421395303,6.66505683300088,0.0102123699986771,0.162316688856428,0.1527526878672,"cogn_ep_lv"
"17","CPTP","Exc L5/6 IT Car3",-0.0440388545639808,3.10892356526275,1.95008956943912,0.163406382499128,0.539299592075519,0.530901323079407,"cogn_ep_lv"
"18","DVL1","Exc L5/6 IT Car3",-0.0322970564540594,4.32286958161555,3.0789170587476,0.080133148149004,0.399601832538001,0.391319427098578,"cogn_ep_lv"
"19","AURKAIP1","Exc L5/6 IT Car3",-0.00340028694963777,4.31570259293561,0.00993234137924109,0.920666819890541,0.9847764346782,0.987349017377359,"cogn_ep_lv"
"20","CCNL2","Exc L5/6 IT Car3",0.0140372054633599,5.98432995598141,1.81509107296486,0.17871535070392,0.559439899226373,0.549697200167151,"cogn_ep_lv"
"21","MRPL20","Exc L5/6 IT Car3",-0.0375057692972736,4.80570463885108,2.93195044317272,0.0876724040054218,0.41615475610642,0.407702321775959,"cogn_ep_lv"
"22","ANKRD65","Exc L5/6 IT Car3",-0.0492377362222258,3.198669432972,1.74018565016344,0.187923330940694,0.571258775783227,0.561673741334071,"cogn_ep_lv"
"23","ATAD3C","Exc L5/6 IT Car3",-0.0673362776495705,1.72631540983363,1.44483998372315,0.230119159750928,0.616489590479534,0.606880381468136,"cogn_ep_lv"
"24","ATAD3B","Exc L5/6 IT Car3",0.0225587687666087,4.52833499512901,1.48274802545619,0.224113670980313,0.610427616857712,0.600870116080024,"cogn_ep_lv"
"25","ATAD3A","Exc L5/6 IT Car3",-0.00833023681223246,3.82550338769492,0.202415274723737,0.653039289663212,0.899080306466134,0.895022551855614,"cogn_ep_lv"
"26","TMEM240","Exc L5/6 IT Car3",-0.0291792937327707,2.18567509075419,0.541808393301738,0.462146187702057,0.797133611973075,0.792238390453587,"cogn_ep_lv"
"27","SSU72","Exc L5/6 IT Car3",-0.0278095314224114,5.53167637558984,1.6009840981458,0.206552480445342,0.592654580160812,0.58275820451475,"cogn_ep_lv"
"28","AL645728.1","Exc L5/6 IT Car3",0.0252888328893273,2.13899737037059,0.355134335253894,0.551581901606346,0.850674959975008,0.845841594126352,"cogn_ep_lv"
"29","FNDC10","Exc L5/6 IT Car3",-0.0149541469423481,3.36522433402601,0.240551996252539,0.624095677708051,0.885597305978474,0.881604181895112,"cogn_ep_lv"
"30","AL691432.2","Exc L5/6 IT Car3",0.0009574866702673,3.29362714503745,0.00125727582344609,0.971733407798012,0.995958095238959,0.996472115459535,"cogn_ep_lv"
"31","MIB2","Exc L5/6 IT Car3",-0.0114491372195542,5.09811101237617,0.68468939241332,0.408504888902809,0.766717754141118,0.757266993661437,"cogn_ep_lv"
"32","MMP23B","Exc L5/6 IT Car3",-0.054142560768073,1.94946374912369,1.28209433520176,0.258236276155829,0.64638994935845,0.635742449951668,"cogn_ep_lv"
"33","CDK11B","Exc L5/6 IT Car3",-0.0620880782084276,4.93348906629455,11.7089068253605,0.000690826602925908,0.0390016368591661,0.037036821689156,"cogn_ep_lv"
