"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh SORCS1 TTN",0.0539869578824231,5.79404566560196,3.10742078932452,0.0789497493556575,0.672770243008036,0.489523319699418,"cogn_ep_lv"
"2","C1orf159","Inh SORCS1 TTN",-0.0105986776530749,6.27624008799957,0.164122979101004,0.68567601468522,0.974734859677992,0.941955593783671,"cogn_ep_lv"
"3","SDF4","Inh SORCS1 TTN",0.0490143094411376,5.95331902972215,2.74209917948322,0.0987770538473594,0.70365263062277,0.528574276861932,"cogn_ep_lv"
"4","UBE2J2","Inh SORCS1 TTN",-0.0389685129668318,5.5829505888205,1.55508229691529,0.213354924020366,0.794222308131537,0.67612872145949,"cogn_ep_lv"
"5","ACAP3","Inh SORCS1 TTN",-0.0141806364235685,6.67068630988581,0.352625596662234,0.553076014227112,0.936128145604797,0.891520637235625,"cogn_ep_lv"
"6","INTS11","Inh SORCS1 TTN",-0.0238914970061088,5.83164465729625,0.659915342630698,0.417231006812428,0.904028742226048,0.824458549835715,"cogn_ep_lv"
"7","CCNL2","Inh SORCS1 TTN",0.0299775776366797,6.41761845679374,1.49819217471127,0.248634505215175,0.811225906439095,0.707950344150182,"cogn_ep_lv"
"8","MRPL20","Inh SORCS1 TTN",0.041999449331982,5.31354092822285,1.1426105408807,0.285956754140024,0.838483363834307,0.737485987045546,"cogn_ep_lv"
"9","SSU72","Inh SORCS1 TTN",0.0266457201010032,5.64131786194877,0.564113980159344,0.453193420245993,0.91333339812911,0.844240802923203,"cogn_ep_lv"
"10","MIB2","Inh SORCS1 TTN",0.00812419698250337,5.59170216491718,0.0560215272673295,0.813059110463935,0.992429320684647,0.980237134933398,"cogn_ep_lv"
"11","CDK11B","Inh SORCS1 TTN",-0.0387069578237163,5.40872517410578,1.28569346620348,0.257744203262314,0.819283737990733,0.7154253959404,"cogn_ep_lv"
"12","SLC35E2A","Inh SORCS1 TTN",0.000326752202523839,5.43731230612436,6.80110324172644e-05,0.993425472250409,0.999897639420253,0.999938100124967,"cogn_ep_lv"
"13","GNB1","Inh SORCS1 TTN",-0.00895581472479534,8.05198803735282,0.347011398587626,0.556251064890808,0.93667891920906,0.892613760529671,"cogn_ep_lv"
