"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L4-5 RORB IL1RAPL2",0.0138308212852003,3.05628160231538,0.0498781838482605,0.823477021797463,0.900526662206693,0.900526662206693,"tangles_trio"
"2","AL669831.5","Exc L4-5 RORB IL1RAPL2",0.0450812400689362,5.77266780836754,3.1019800414055,0.0795487785194725,0.173861539618909,0.173861539618909,"tangles_trio"
"3","LINC00115","Exc L4-5 RORB IL1RAPL2",-0.069062320317101,0.503924445446432,0.355501377556592,0.551611774259307,0.694348391135869,0.694348391135869,"tangles_trio"
"4","NOC2L","Exc L4-5 RORB IL1RAPL2",0.0610956574241265,4.78141543238744,5.97194646053939,0.0153012178270191,0.0487262586007243,0.0487262586007243,"tangles_trio"
"5","KLHL17","Exc L4-5 RORB IL1RAPL2",0.191270060484178,2.85871668006175,15.5026804557618,0.000109733834771177,0.000859116667224781,0.000859116667224781,"tangles_trio"
"6","AL645608.8","Exc L4-5 RORB IL1RAPL2",-0.273226913426311,-0.4992843656218,2.582880515916,0.109420462118416,0.220448617761818,0.220448617761818,"tangles_trio"
"7","HES4","Exc L4-5 RORB IL1RAPL2",-0.668450031094334,3.33220406595281,42.0859319326271,5.44180225718697e-10,2.73283235279373e-08,2.73283235279373e-08,"tangles_trio"
"8","ISG15","Exc L4-5 RORB IL1RAPL2",0.110633617778261,1.35286175999814,0.791771763622512,0.37451068077075,0.533732423267033,0.533732423267033,"tangles_trio"
"9","AGRN","Exc L4-5 RORB IL1RAPL2",-0.141361204676721,4.59047776064749,9.09119437371278,0.00286178566031943,0.0127188968935446,0.0127188968935446,"tangles_trio"
"10","C1orf159","Exc L4-5 RORB IL1RAPL2",-0.0514602698054554,5.3706561129918,5.45111305170649,0.0204324240108562,0.0611322023322982,0.0611322023322982,"tangles_trio"
"11","TNFRSF18","Exc L4-5 RORB IL1RAPL2",-0.0239288844008932,0.387566152659589,0.0427904615689209,0.8363064910953,0.909631023613153,0.909631023613153,"tangles_trio"
"12","TNFRSF4","Exc L4-5 RORB IL1RAPL2",-0.0307166409499939,1.49631809789643,0.0969217095590311,0.755842298216771,0.855968046132492,0.855968046132492,"tangles_trio"
"13","SDF4","Exc L4-5 RORB IL1RAPL2",-0.018327565233399,5.04373643600853,0.363240449191416,0.547316053433406,0.690885819986977,0.690885819986977,"tangles_trio"
"14","B3GALT6","Exc L4-5 RORB IL1RAPL2",-0.0335757725266994,2.69096821750853,0.635294575532613,0.467217272845669,0.621346372483705,0.621346372483705,"tangles_trio"
"15","C1QTNF12","Exc L4-5 RORB IL1RAPL2",-0.133094053237586,-0.1511905765974,1.30738792104488,0.254077292217856,0.405378144815446,0.405378144815446,"tangles_trio"
"16","UBE2J2","Exc L4-5 RORB IL1RAPL2",0.0443604462027642,4.81940302115405,4.50977261666472,0.0347882243508201,0.0920141430442335,0.0920141430442335,"tangles_trio"
"17","LINC01786","Exc L4-5 RORB IL1RAPL2",-0.151199176914758,2.10259078981756,7.26662985371699,0.00755284548415271,0.0278261168857113,0.0278261168857113,"tangles_trio"
"18","SCNN1D","Exc L4-5 RORB IL1RAPL2",0.00204443853715405,3.06156580939717,0.00154717550416754,0.968658686774759,0.984906002597897,0.984906002597897,"tangles_trio"
"19","ACAP3","Exc L4-5 RORB IL1RAPL2",0.0589700041904605,6.38566384799544,5.89570149397897,0.01595961638518,0.050438080926544,0.050438080926544,"tangles_trio"
"20","PUSL1","Exc L4-5 RORB IL1RAPL2",-0.100421945504339,1.64683748408982,2.79895937603862,0.0957084884527377,0.199467025090914,0.199467025090914,"tangles_trio"
"21","INTS11","Exc L4-5 RORB IL1RAPL2",0.0830087120244214,5.20247650638028,15.6673924393828,0.00010114877724369,0.000803967978921279,0.000803967978921279,"tangles_trio"
"22","CPTP","Exc L4-5 RORB IL1RAPL2",0.080215071592274,2.8609867617656,4.16354896057934,0.0424648564100331,0.107100165582549,0.107100165582549,"tangles_trio"
"23","DVL1","Exc L4-5 RORB IL1RAPL2",0.057096297021486,4.30263661911932,5.56117234512504,0.0192157653199266,0.0583931187171183,0.0583931187171183,"tangles_trio"
"24","AURKAIP1","Exc L4-5 RORB IL1RAPL2",-0.052076944619171,4.17270497686811,2.77517565296517,0.0971209500413972,0.201614488391536,0.201614488391536,"tangles_trio"
"25","CCNL2","Exc L4-5 RORB IL1RAPL2",0.0217612254791564,5.83034809749577,1.3139529150864,0.252891860764746,0.404235474564759,0.404235474564759,"tangles_trio"
"26","MRPL20","Exc L4-5 RORB IL1RAPL2",0.0210006204847726,4.68710144377875,0.636058405917731,0.42597846982019,0.584549398711391,0.584549398711391,"tangles_trio"
"27","AL391244.3","Exc L4-5 RORB IL1RAPL2",-0.0834840283328162,0.900880294265312,1.54788601039403,0.214736001585596,0.359334602795854,0.359334602795854,"tangles_trio"
"28","ANKRD65","Exc L4-5 RORB IL1RAPL2",-0.0329497252724379,3.01895895514303,0.206513889587604,0.649949572228237,0.7758581966182,0.7758581966182,"tangles_trio"
"29","VWA1","Exc L4-5 RORB IL1RAPL2",0.172831125380661,-0.0753846099894707,0.545879322739619,0.460772569361332,0.615740334240095,0.615740334240095,"tangles_trio"
"30","ATAD3C","Exc L4-5 RORB IL1RAPL2",0.189632971062946,2.16787820927169,5.1684136937924,0.0239401815371024,0.0689956252309126,0.0689956252309126,"tangles_trio"
