"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL627309.1","Exc L3-4 RORB CUX2",-0.0188432040698754,3.04952215658301,0.120725586561857,0.728529953090468,0.832140168918088,0.832140168918088,"gpath_trio"
"2","AL669831.5","Exc L3-4 RORB CUX2",0.169647188003929,5.84563296633673,33.5480992399232,2.00097852422728e-08,3.21539306567595e-07,3.21539306567595e-07,"gpath_trio"
"3","LINC00115","Exc L3-4 RORB CUX2",-0.241918841952003,0.571892816798215,6.19444029752894,0.0134414179636902,0.0378585240007609,0.0378585240007609,"gpath_trio"
"4","NOC2L","Exc L3-4 RORB CUX2",-0.0407523787911504,4.70272495143,2.94763241611442,0.0871943400449347,0.171669699127836,0.171669699127836,"gpath_trio"
"5","KLHL17","Exc L3-4 RORB CUX2",-0.000485692574595446,2.91789813805741,0.000141542818231212,0.990516773641197,0.995676743977727,0.995676743977727,"gpath_trio"
"6","AL645608.8","Exc L3-4 RORB CUX2",-0.0516434895900803,-0.23632697966259,0.140051997096131,0.708534338624603,0.817259177963031,0.817259177963031,"gpath_trio"
"7","HES4","Exc L3-4 RORB CUX2",-0.185829345620296,4.27951677958362,10.2535731287251,0.00153401968563269,0.00609349225391602,0.00609349225391602,"gpath_trio"
"8","ISG15","Exc L3-4 RORB CUX2",-0.262751465815906,2.32479559956139,9.03369170345282,0.00290962865874367,0.0105106102399559,0.0105106102399559,"gpath_trio"
"9","AL645608.2","Exc L3-4 RORB CUX2",-0.0129514022258069,-0.62594163822307,0.010055531396339,0.941609492914301,0.9714917596091,0.9714917596091,"gpath_trio"
"10","AGRN","Exc L3-4 RORB CUX2",0.047631457577466,5.49069595480165,2.21032921063043,0.138301020774802,0.245726384335679,0.245726384335679,"gpath_trio"
"11","C1orf159","Exc L3-4 RORB CUX2",0.140003567985108,5.56036276000771,52.6612320890089,4.56963134629867e-12,1.83650024724254e-10,1.83650024724254e-10,"gpath_trio"
"12","TNFRSF18","Exc L3-4 RORB CUX2",-0.270100066974093,1.20987285332196,8.70210800825295,0.00346805125781383,0.0121746883811369,0.0121746883811369,"gpath_trio"
"13","TNFRSF4","Exc L3-4 RORB CUX2",0.0505222832886239,-0.110454869752526,0.172513934495073,0.67822974029155,0.793451484095989,0.793451484095989,"gpath_trio"
"14","SDF4","Exc L3-4 RORB CUX2",0.0446698000502789,4.990234932987,2.41811218731677,0.121155733209669,0.221912908408097,0.221912908408097,"gpath_trio"
"15","B3GALT6","Exc L3-4 RORB CUX2",-0.167812967190364,2.59529400836606,19.0554348072191,1.83396034923675e-05,0.000134009960325431,0.000134009960325431,"gpath_trio"
"16","C1QTNF12","Exc L3-4 RORB CUX2",-0.115768272213622,-0.179548332636457,1.22885618646663,0.26865393608333,0.407670988805815,0.407670988805815,"gpath_trio"
"17","UBE2J2","Exc L3-4 RORB CUX2",0.0268588057257041,4.79984123932207,1.96470990230109,0.162203094451651,0.276973967885067,0.276973967885067,"gpath_trio"
"18","LINC01786","Exc L3-4 RORB CUX2",0.0466103409878539,2.06772338370676,0.943920321196199,0.332174617560552,0.478482286825941,0.478482286825941,"gpath_trio"
"19","SCNN1D","Exc L3-4 RORB CUX2",0.0344226564438436,3.02717801341357,0.612408838327793,0.434594414620351,0.581968824835097,0.581968824835097,"gpath_trio"
"20","ACAP3","Exc L3-4 RORB CUX2",0.0714077779719995,6.52846142940133,11.4902971911017,0.000808279705557952,0.00352966299992028,0.00352966299992028,"gpath_trio"
"21","PUSL1","Exc L3-4 RORB CUX2",-0.0411212242584609,1.82169803972373,0.730882778217128,0.393384253043,0.541409871419778,0.541409871419778,"gpath_trio"
"22","INTS11","Exc L3-4 RORB CUX2",-0.00795392317608582,5.32233473351414,0.15319626447046,0.695819984045508,0.807426918992626,0.807426918992626,"gpath_trio"
"23","CPTP","Exc L3-4 RORB CUX2",-0.171189281577617,2.95480050777566,25.9091002224511,6.87107653940082e-07,7.38146800758315e-06,7.38146800758315e-06,"gpath_trio"
"24","TAS1R3","Exc L3-4 RORB CUX2",0.0689861486812619,-1.04856249360251,0.26685469876524,0.605888599943613,0.734294617880843,0.734294617880843,"gpath_trio"
"25","DVL1","Exc L3-4 RORB CUX2",-0.0734609471984888,4.31901310209466,11.8151166261316,0.000683930455274499,0.00306901622223377,0.00306901622223377,"gpath_trio"
"26","AURKAIP1","Exc L3-4 RORB CUX2",-0.189718751872815,4.07386675631924,30.2618558926509,9.02771012830911e-08,1.21747360854703e-06,1.21747360854703e-06,"gpath_trio"
"27","CCNL2","Exc L3-4 RORB CUX2",-0.00973295817570179,5.90044677140617,0.315969807435963,0.574524028016261,0.708584317473289,0.708584317473289,"gpath_trio"
"28","MRPL20","Exc L3-4 RORB CUX2",-0.186490393986989,4.51960750789788,49.5622906583044,1.70922741973616e-11,6.0497654724872e-10,6.0497654724872e-10,"gpath_trio"
"29","AL391244.3","Exc L3-4 RORB CUX2",-0.0407525338198948,0.911958455989911,0.437387091455133,0.557488275042787,0.693749771900808,0.693749771900808,"gpath_trio"
"30","ANKRD65","Exc L3-4 RORB CUX2",-0.111387462638081,2.61062458338297,2.49354512422559,0.115529746599213,0.213854154017973,0.213854154017973,"gpath_trio"
"31","ATAD3C","Exc L3-4 RORB CUX2",0.210064446995111,1.48470759842607,8.58360541199791,0.0036932749201419,0.0128380119768889,0.0128380119768889,"gpath_trio"
"32","ATAD3B","Exc L3-4 RORB CUX2",-0.00738392258938226,4.653500003325,0.0687960514467792,0.793305548822613,0.87964601925283,0.87964601925283,"gpath_trio"
