"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL645608.8","Per",0.00810666747526844,7.54683037415881,1.31486575290553,0.252803409670231,0.728028276731389,0.728028276731389,"tangles"
"2","HES4","Per",0.0015525401841622,10.1507199130371,0.167318340951879,0.682917592419567,0.93470285443801,0.93470285443801,"tangles"
"3","ISG15","Per",-0.0278094814245287,7.09753849858993,5.32286512021636,0.0220091564730132,0.30961885062235,0.30961885062235,"tangles"
"4","AGRN","Per",0.0056959169299212,8.717333039266,1.8498308399997,0.175242351752693,0.661090538502947,0.661090538502947,"tangles"
"5","MXRA8","Per",0.0078038539398811,6.51200295423153,0.607148533338649,0.436729232057765,0.836728658923477,0.836728658923477,"tangles"
"6","CCNL2","Per",-0.00278300534399991,7.50611754104925,0.256430649305523,0.613107323001971,0.911989878417734,0.911989878417734,"tangles"
"7","GNB1","Per",-0.0017564458550836,8.82499271639752,0.258966308283707,0.611358488193072,0.91046259882317,0.91046259882317,"tangles"
"8","SKI","Per",0.000332102235514046,7.67463328612271,0.00382624857839961,0.950735033036001,0.997324205301276,0.997324205301276,"tangles"
"9","CAMTA1","Per",-0.00294104585016034,8.57792576861706,0.538402283481038,0.463903363880683,0.859413839382314,0.859413839382314,"tangles"
"10","PER3","Per",-0.00209816670745065,7.60392789887709,0.0692758738312896,0.79264873839593,0.969947071609927,0.969947071609927,"tangles"
"11","PARK7","Per",-0.00285204859824227,6.84801217326871,0.119746747909187,0.729651247044396,0.949649300889702,0.949649300889702,"tangles"
"12","RERE","Per",-0.000797290210694628,9.29944561456722,0.0704655625787715,0.79091713420198,0.969947071609927,0.969947071609927,"tangles"
"13","ENO1","Per",-0.00066501938967987,6.80909586600922,0.00508725589912222,0.943206092540944,0.997324205301276,0.997324205301276,"tangles"
"14","PIK3CD","Per",0.00327733435598263,8.15617107541422,0.454955037250534,0.500723422308638,0.867519482639806,0.867519482639806,"tangles"
"15","CLSTN1","Per",0.0055988462556771,7.97471469766856,1.32145111310764,0.25162226316858,0.727371031880357,0.727371031880357,"tangles"
"16","UBE4B","Per",-0.00482003049190525,8.10991987495028,0.970644692528987,0.325638423206454,0.778078896545741,0.778078896545741,"tangles"
"17","KIF1B","Per",-0.00547273357919735,8.24632714003315,1.60472279775596,0.206620099078541,0.681577243389582,0.681577243389582,"tangles"
"18","PEX14","Per",-0.00361828252009693,6.89802662952739,0.212385432226156,0.645374811056879,0.927102708641921,0.927102708641921,"tangles"
"19","PLOD1","Per",0.00429179596296097,8.42274219311726,1.05013901429698,0.306638700093745,0.769538912601999,0.769538912601999,"tangles"
"20","TNFRSF1B","Per",0.00504534463514269,7.73613830145795,0.765591729555055,0.38257085066244,0.806889288155398,0.806889288155398,"tangles"
"21","VPS13D","Per",0.00244262081919882,9.29487829766783,0.309649043944566,0.578480384928384,0.898484811253159,0.898484811253159,"tangles"
"22","PRDM2","Per",0.00495460325639865,7.73424927907694,0.979994626044226,0.323324546892308,0.776859224153256,0.776859224153256,"tangles"
"23","KAZN","Per",-0.00174054945176586,8.03782590867911,0.131700694296117,0.717035426488588,0.944007039375096,0.944007039375096,"tangles"
"24","TMEM51","Per",-0.00473825188611693,7.39487187725388,0.507497543183019,0.477004602262424,0.863547065289397,0.863547065289397,"tangles"
"25","EFHD2","Per",0.00741976360297748,7.09139085548357,1.19549362523744,0.275460542538628,0.752486587122709,0.752486587122709,"tangles"
"26","PLEKHM2","Per",-0.000930062116547962,7.1315950493246,0.0206018323366972,0.886004790238681,0.989670764689113,0.989670764689113,"tangles"
"27","FBLIM1","Per",0.00818846228046208,7.0441693881243,1.12875014749022,0.289246433497893,0.758032694745351,0.758032694745351,"tangles"
"28","SPEN","Per",-0.00394564889740886,8.25984949389552,1.09671429806806,0.296176465130202,0.761681616853405,0.761681616853405,"tangles"
"29","SRARP","Per",-0.024740174963028,5.9039274932603,1.82187585470534,0.178524396803432,0.664990185812133,0.664990185812133,"tangles"
"30","FBXO42","Per",-0.00498636504391831,7.52235536508882,0.781485929855501,0.429806294623787,0.833914364514739,0.833914364514739,"tangles"
"31","UBR4","Per",-0.00133429023214066,7.93160723735325,0.0793631247050762,0.778436145601152,0.966816049988627,0.966816049988627,"tangles"
"32","CAPZB","Per",-0.0028278885846853,8.80662446060971,0.582414880865369,0.446212623179995,0.844897964054652,0.844897964054652,"tangles"
"33","NBL1","Per",-0.00339500218747821,7.68404360183628,0.455004891779697,0.500699982596397,0.867519482639806,0.867519482639806,"tangles"
"34","CAMK2N1","Per",-0.00292015996581868,7.59302531090537,0.279765823820249,0.597406076674549,0.906533187444069,0.906533187444069,"tangles"
"35","HP1BP3","Per",0.00987460079869213,8.96427487250146,9.49329804171996,0.00233460528852903,0.0947032931827372,0.0947032931827372,"tangles"
