"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","AL669831.5","Inh PVALB CA8 (Chandelier)",-0.00090195915820688,5.15679961321538,0.226901201802641,0.634137988230223,0.999970339583146,0.99999573110576,"bradysc_lv"
"2","NOC2L","Inh PVALB CA8 (Chandelier)",-0.00237054422992126,4.46594689577394,1.14717914777496,0.284902390003054,0.951534297940316,0.99999573110576,"bradysc_lv"
"3","HES4","Inh PVALB CA8 (Chandelier)",-0.00812969206424194,4.05452132381302,4.49339535238268,0.0347523083204859,0.806113890095772,0.99999573110576,"bradysc_lv"
"4","C1orf159","Inh PVALB CA8 (Chandelier)",0.00103358963706194,5.38858679881029,0.474458858542485,0.491414147133591,0.99014195777514,0.99999573110576,"bradysc_lv"
"5","SDF4","Inh PVALB CA8 (Chandelier)",-0.000429628161836318,5.18184409116175,0.0631808289094778,0.981115358358814,0.999970339583146,0.99999573110576,"bradysc_lv"
"6","UBE2J2","Inh PVALB CA8 (Chandelier)",-0.000327501319823712,5.06639820572503,0.0428509436855773,0.836130477141678,0.999970339583146,0.99999573110576,"bradysc_lv"
"7","SCNN1D","Inh PVALB CA8 (Chandelier)",-0.00400417951899755,3.83431996606272,1.67032953908049,0.197094655220635,0.926427050012399,0.99999573110576,"bradysc_lv"
"8","ACAP3","Inh PVALB CA8 (Chandelier)",0.000183419859685759,6.42700488622473,0.0201153679095129,0.88729959796845,0.999970339583146,0.99999573110576,"bradysc_lv"
"9","INTS11","Inh PVALB CA8 (Chandelier)",0.00149405492449961,5.45918228374448,1.30246792924829,0.25456847429623,0.94183603271733,0.99999573110576,"bradysc_lv"
"10","DVL1","Inh PVALB CA8 (Chandelier)",-0.000583544761732126,4.32385648739175,0.080164026503128,0.777248068153544,0.999970339583146,0.99999573110576,"bradysc_lv"
"11","AURKAIP1","Inh PVALB CA8 (Chandelier)",-0.0015395421838014,4.15517748544957,0.279427962350972,0.597422301165811,0.999970339583146,0.99999573110576,"bradysc_lv"
