"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","HES4","Fib SLC4A4",0.00430190795029686,8.40036468478907,0.152941677150338,0.699364539354486,0.998239906381921,0.999947158393258,"bradysc_lv"
"2","ISG15","Fib SLC4A4",-0.0186126465819093,6.85551851124069,0.603670769314851,0.445154516167663,0.998239906381921,0.99048843274251,"bradysc_lv"
"3","CCNL2","Fib SLC4A4",-0.00842035496312567,7.93220384868252,1.09430880032954,0.306464610703875,0.998239906381921,0.965167419360083,"bradysc_lv"
"4","GNB1","Fib SLC4A4",0.0108311337020046,8.49158769148116,3.79925146575218,0.0636616714251834,0.95999075801896,0.832593468818892,"bradysc_lv"
"5","SKI","Fib SLC4A4",-0.0044437476218211,7.62223362426267,0.14832337998856,0.703706287512055,0.998239906381921,0.999947158393258,"bradysc_lv"
"6","CAMTA1","Fib SLC4A4",-0.000811341137749098,9.63790985431577,0.0119066951152432,0.914062159541897,0.998239906381921,0.999947158393258,"bradysc_lv"
"7","RERE","Fib SLC4A4",0.00333398957519317,9.65064583075977,0.411909959833845,0.73770373870043,0.998239906381921,0.999947158393258,"bradysc_lv"
"8","UBE4B","Fib SLC4A4",-0.00136479262751726,7.94760320279081,0.0339366211020228,0.855467665998465,0.998239906381921,0.999947158393258,"bradysc_lv"
"9","KIF1B","Fib SLC4A4",0.00623032816842753,8.38393727464993,0.608833971767213,0.443239672674227,0.998239906381921,0.989374269362113,"bradysc_lv"
"10","VPS13D","Fib SLC4A4",0.00862407089584795,9.21030364939086,2.53407407908679,0.204362035473703,0.998239906381921,0.938397101664962,"bradysc_lv"
"11","DHRS3","Fib SLC4A4",-0.000876911527941518,8.43456224532442,0.00961850746498568,0.922729231451791,0.998239906381921,0.999947158393258,"bradysc_lv"
"12","PRDM2","Fib SLC4A4",0.01135477803146,8.12797748284828,2.76035909744728,0.110294251232068,0.966369698155044,0.863830353413349,"bradysc_lv"
"13","KAZN","Fib SLC4A4",0.0105057882229166,10.4010897960158,0.853160604343219,0.365316494921033,0.998239906381921,0.97580635041143,"bradysc_lv"
"14","SPEN","Fib SLC4A4",-0.00600467146835483,7.55738109572828,0.243984106053052,0.626060604235802,0.998239906381921,0.999947158393258,"bradysc_lv"
"15","FBXO42","Fib SLC4A4",0.00105217801563771,8.56343133829434,0.0294088890784687,0.865348772463973,0.998239906381921,0.999947158393258,"bradysc_lv"
"16","UBR4","Fib SLC4A4",-0.00526560176254593,8.50649002063617,0.505781549800595,0.484171735168113,0.998239906381921,0.996630344619284,"bradysc_lv"
"17","CAPZB","Fib SLC4A4",0.0065630860484586,9.03060233181442,0.878587739385928,0.358396223189255,0.998239906381921,0.974058866693991,"bradysc_lv"
"18","NBL1","Fib SLC4A4",-0.023498085841221,6.9116283652159,2.17034395329325,0.154344747509921,0.998239906381921,0.894240773832829,"bradysc_lv"
"19","HP1BP3","Fib SLC4A4",-0.0118014048305143,8.15118622071653,1.35115845479135,0.257079098864988,0.998239906381921,0.95511311298358,"bradysc_lv"
"20","EIF4G3","Fib SLC4A4",0.0130938003414976,10.1305078853967,2.63075866012139,0.118537163640235,0.966369698155044,0.865937072047168,"bradysc_lv"
"21","ECE1","Fib SLC4A4",0.0110329073191904,8.31833175668571,1.03256147617105,0.320202721116434,0.998239906381921,0.968692448118206,"bradysc_lv"
"22","ALPL","Fib SLC4A4",-0.0217535365123257,8.60916726906851,3.45024197082914,0.0761844392843226,0.95999075801896,0.854803101898478,"bradysc_lv"
"23","ASAP3","Fib SLC4A4",0.0130769476369907,7.81818219278073,2.40801590564664,0.134463881487974,0.984754067328233,0.879952688214533,"bradysc_lv"
"24","ID3","Fib SLC4A4",-0.0207560571745402,9.32591414081613,3.5381281948923,0.0727840766127631,0.95999075801896,0.854089444410721,"bradysc_lv"
"25","RPL11","Fib SLC4A4",-0.0314415950427254,7.76166984040879,4.1916793018012,0.0522954114947195,0.955791330804182,0.824164406651349,"bradysc_lv"
"26","CLIC4","Fib SLC4A4",0.00693583440154043,7.86564485638832,0.446459161775266,0.510718371323304,0.998239906381921,0.999947158393258,"bradysc_lv"
