"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","ISG15","T cells",6.52462163110714,7.25994697824576,7.23378942624656,0.00870547528151057,0.414833992864358,0.414833992864358,"cognep_random_slope"
"2","GNB1","T cells",1.05637948679812,9.60276230644948,2.73859069675636,0.101870603430667,0.690149033253271,0.690149033253271,"cognep_random_slope"
"3","SKI","T cells",-0.999269070473005,8.33661706506827,0.514327596000892,0.475360850091306,0.938980207398763,0.938980207398763,"cognep_random_slope"
"4","KCNAB2","T cells",-1.45157379217977,8.78862691828946,2.41471836407154,0.124148149525188,0.724587971894508,0.724587971894508,"cognep_random_slope"
"5","RERE","T cells",0.584105463556108,9.97666729729497,0.652541839089596,0.421601570113009,0.938980207398763,0.938980207398763,"cognep_random_slope"
"6","PIK3CD","T cells",0.469303502812619,9.36137210375414,0.31029403587523,0.579055426165479,0.950947610874506,0.950947610874506,"cognep_random_slope"
"7","UBE4B","T cells",-0.848823803809684,8.48347927447569,0.600532213665749,0.440660267282413,0.938980207398763,0.938980207398763,"cognep_random_slope"
"8","TNFRSF1B","T cells",1.06156314434899,9.58751950418815,2.24103160399376,0.138327646503406,0.741519594072403,0.741519594072403,"cognep_random_slope"
"9","VPS13D","T cells",-0.246603202621747,9.10886567432597,0.112976294466787,0.737661053734443,0.976042993413047,0.976042993413047,"cognep_random_slope"
"10","PRDM2","T cells",-0.690073649845218,9.28236194326474,1.07046126814117,0.303959706342681,0.879749150069001,0.879749150069001,"cognep_random_slope"
"11","SPEN","T cells",0.561089673784587,8.63738760031528,0.291861697395451,0.590531277448154,0.950947610874506,0.950947610874506,"cognep_random_slope"
"12","FBXO42","T cells",-0.155857700884553,8.5320047554686,0.0161039185692669,0.899337101034144,0.99861290532672,0.99861290532672,"cognep_random_slope"
"13","CAPZB","T cells",0.925981314761328,9.61314302899415,1.6173799132129,0.207143350937885,0.808421448796045,0.808421448796045,"cognep_random_slope"
"14","HP1BP3","T cells",-0.519212591750872,9.12769789821357,0.479614331462056,0.606474137004234,0.950947610874506,0.950947610874506,"cognep_random_slope"
"15","EIF4G3","T cells",-0.629075068313967,10.1589679167987,1.16590735553828,0.283489380476818,0.872797597552248,0.872797597552248,"cognep_random_slope"
"16","USP48","T cells",0.443991512108092,8.61133357679445,0.182050663959334,0.670763190305224,0.96422208606376,0.96422208606376,"cognep_random_slope"
"17","CDC42","T cells",-1.52643327761343,8.71612585642169,3.03029743854917,0.085568927457627,0.662215177929995,0.662215177929995,"cognep_random_slope"
"18","RPL11","T cells",0.497892631065651,8.5565565682407,0.263161540018377,0.613380243473049,0.951795597192659,0.951795597192659,"cognep_random_slope"
"19","RUNX3","T cells",-0.927164834207927,9.90071784429369,2.33043327884335,0.141467007104723,0.741519594072403,0.741519594072403,"cognep_random_slope"
"20","RSRP1","T cells",-0.0402028490824609,9.53953095299262,0.00341615578016714,0.995256642057548,0.999270694017501,0.999270694017501,"cognep_random_slope"
"21","SH3BGRL3","T cells",-0.912026120298239,8.34288517186102,0.549619649515696,0.460644585648649,0.938980207398763,0.938980207398763,"cognep_random_slope"
"22","CD52","T cells",1.76841451568185,7.82738169491038,0.961406302918566,0.329789685368817,0.88888626134564,0.88888626134564,"cognep_random_slope"
"23","ARID1A","T cells",0.111783855916212,9.23410990065257,0.025462152120084,0.873623189044063,0.99861290532672,0.99861290532672,"cognep_random_slope"
"24","WASF2","T cells",0.29014277894234,8.99620801404252,0.128178173299558,0.721271716997644,0.976042993413047,0.976042993413047,"cognep_random_slope"
"25","FGR","T cells",-0.747099693041158,8.35275361617925,0.239097118427402,0.62619728871169,0.951795597192659,0.951795597192659,"cognep_random_slope"
"26","EYA3","T cells",0.0955119699795831,8.31029127075206,0.0037067085582029,0.951604481250001,0.999164290380301,0.999164290380301,"cognep_random_slope"
"27","EPB41","T cells",-1.06037143710833,9.87808495246333,2.71747256044924,0.103178275631888,0.690149033253271,0.690149033253271,"cognep_random_slope"
"28","LAPTM5","T cells",-0.893240147907219,9.08033674672892,1.03522667319581,0.312002390665758,0.880188435222857,0.880188435222857,"cognep_random_slope"
"29","PUM1","T cells",-0.321746557026349,9.46246781138514,0.194250564050905,0.660591284576139,0.96387638655484,0.96387638655484,"cognep_random_slope"
"30","KHDRBS1","T cells",-0.166670958397671,8.58332134796167,0.0238682511966561,0.877609829242811,0.99861290532672,0.99861290532672,"cognep_random_slope"
"31","LCK","T cells",-2.71300339371035,8.73306015821493,9.13223258742559,0.00337270881653064,0.279499801687895,0.279499801687895,"cognep_random_slope"
"32","SFPQ","T cells",-0.35410257122823,8.6810915854941,0.163856733995639,0.686710908928249,0.972409178893312,0.972409178893312,"cognep_random_slope"
