"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1","ACAP3","Inh L6 SST NPY",0.0579856230099443,6.82726240757536,0.199952668392765,0.66028085270016,0.99965863774611,0.994409556210291,"tdp_st4"
"2","CCNL2","Inh L6 SST NPY",0.175915546135029,6.56220107002244,1.54113064874431,0.260520947188982,0.99965863774611,0.905658756766248,"tdp_st4"
"3","MIB2","Inh L6 SST NPY",-0.317597205067217,5.7612990638416,1.78615087388654,0.193138364701744,0.99965863774611,0.877677393661845,"tdp_st4"
"4","GNB1","Inh L6 SST NPY",-0.0807195796680356,7.95747624386887,0.942961018235983,0.340591778347093,0.99965863774611,0.932445053501271,"tdp_st4"
"5","PRKCZ","Inh L6 SST NPY",-0.0183664162499032,7.05081607200114,0.0230016185917437,0.880640178896942,0.99965863774611,0.99999674703016,"tdp_st4"
"6","SKI","Inh L6 SST NPY",-0.314460671690942,6.5887348264591,4.6727283238145,0.0401699662794023,0.99965863774611,0.738833643266663,"tdp_st4"
"7","AJAP1","Inh L6 SST NPY",0.113975451887647,6.79057172147699,0.609077579926265,0.442282832708846,0.99965863774611,0.955971270066087,"tdp_st4"
"8","NPHP4","Inh L6 SST NPY",0.0428034216102599,6.31206793587961,0.0566745690784597,0.813723984964972,0.99965863774611,0.99999674703016,"tdp_st4"
"9","KCNAB2","Inh L6 SST NPY",-0.133484101887125,7.01421630818938,1.40599922916121,0.246597081052647,0.99965863774611,0.899533815370125,"tdp_st4"
"10","CHD5","Inh L6 SST NPY",0.0358097767468853,7.64570979094831,0.0985142705844665,0.756159939654846,0.99965863774611,0.99999674703016,"tdp_st4"
"11","ACOT7","Inh L6 SST NPY",-0.0225555674858983,6.62767779095612,0.0223242371553449,0.882397100154656,0.99965863774611,0.99999674703016,"tdp_st4"
"12","CAMTA1","Inh L6 SST NPY",-0.0297806129830108,9.74528136939919,0.152494025506013,0.699389693893659,0.99965863774611,0.999053944834231,"tdp_st4"
"13","PER3","Inh L6 SST NPY",-0.166298674709912,6.88942926852032,1.28663074376062,0.267166188847602,0.99965863774611,0.907498092960011,"tdp_st4"
"14","RERE","Inh L6 SST NPY",-0.133394996847693,9.64518334098253,2.00299864003663,0.169023099800533,0.99965863774611,0.863754384160367,"tdp_st4"
"15","ENO1","Inh L6 SST NPY",-0.165832932394595,6.20926291536291,0.455453216930317,0.505798590644817,0.99965863774611,0.969228528445024,"tdp_st4"
"16","PIK3CD","Inh L6 SST NPY",0.0112185994420123,6.3749571281101,0.00370808817956765,0.951915860942779,0.99965863774611,0.99999674703016,"tdp_st4"
"17","CLSTN1","Inh L6 SST NPY",0.0146612052873303,8.40785490446304,0.019004170620071,0.89143170123175,0.99965863774611,0.99999674703016,"tdp_st4"
"18","UBE4B","Inh L6 SST NPY",0.0777978644093072,7.95846358914443,0.48392630339888,0.492908288805681,0.99965863774611,0.967292031712347,"tdp_st4"
"19","KIF1B","Inh L6 SST NPY",0.036415930931366,9.57439735957658,0.240743844435244,0.627843420719244,0.99965863774611,0.990622120302424,"tdp_st4"
"20","PGD","Inh L6 SST NPY",-0.129979897758942,6.03547786379693,0.236345765466337,0.630988183730412,0.99965863774611,0.99111705829124,"tdp_st4"
"21","PEX14","Inh L6 SST NPY",0.0596918502901892,7.3450212216998,0.19215655002588,0.664799894376079,0.99965863774611,0.994757833458882,"tdp_st4"
"22","SRM","Inh L6 SST NPY",-0.560641917427265,5.52605066167815,3.73865426095085,0.0642822216337901,0.99965863774611,0.779949174008294,"tdp_st4"
"23","VPS13D","Inh L6 SST NPY",-0.00658960999638255,8.2495888354851,0.00320298979079218,0.955306685841673,0.99965863774611,0.99999674703016,"tdp_st4"
"24","PRDM2","Inh L6 SST NPY",-0.103278756332153,7.43705779182709,0.392503783754058,0.536526085105755,0.99965863774611,0.974992873468478,"tdp_st4"
"25","KAZN","Inh L6 SST NPY",0.140710685498623,11.5268490500557,2.16421349248906,0.153427245264681,0.99965863774611,0.854811713157445,"tdp_st4"
"26","SPEN","Inh L6 SST NPY",-0.170809376180385,6.5949622137677,1.48219875448481,0.234520003848674,0.99965863774611,0.895257000769404,"tdp_st4"
"27","FBXO42","Inh L6 SST NPY",-0.136860033886399,7.44544681547489,1.23256058350599,0.27721584411719,0.99965863774611,0.911878141721776,"tdp_st4"
